 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
16037, 158536.7,      75,          14.803,    576.9,  576.4266666666657,         -9.6
16038, 158553.5,      56,          15.528,    575.4,   575.239999999999,         -8.6
16039, 158570.4,      37,          16.188,    573.9,  574.0999999999989,         -7.8
16040, 158587.6,      18,          16.591,    572.7,   573.019999999999,         -6.8
16041, 158604.9,       0,          16.869,    571.6,  572.0066666666656,         -5.6
16042, 158622.4,       0,          17.128,    570.7,  571.0666666666656,         -4.4
16043, 158640.6,       0,          17.419,      570,  570.1733333333323,         -3.4
16044, 158657.8,       0,          17.475,    569.6,  569.2933333333324,         -2.7
16045, 158674.9,       0,          17.453,    569.2,  568.4266666666657,         -2.5
16046, 158691.5,       0,          17.319,    568.8,  567.5666666666657,         -3.1
16047,   158708,       0,          17.134,    568.3,  566.6866666666657,         -3.6
16048, 158724.9,       0,          16.863,    567.5,   565.779999999999,           -4
16049, 158742.4,       0,          16.909,    566.8,  564.8399999999989,         -4.7
16050, 158759.3,       0,          16.891,    566.1,  563.8466666666657,         -5.6
16051, 158776.3,       0,          16.963,    565.1,  562.7666666666656,         -6.7
16052, 158792.4,       0,          16.881,    563.7,  561.5933333333322,         -7.9
16053, 158807.9,       0,          16.606,    562.4,  560.3266666666656,         -8.4
16054, 158824.1,       3,           16.35,      561,  558.9733333333322,         -8.3
16055, 158842.8,      78,          16.691,    559.5,  557.5533333333323,         -8.2
16056, 158861.1,     104,          16.956,      558,  556.0666666666657,         -8.2
16057, 158878.7,      99,          17.253,    556.6,   554.519999999999,         -8.5
16058, 158896.2,      98,          17.644,    555.1,  552.9466666666656,         -8.8
16059, 158914.6,     100,          18.091,    553.4,  551.3733333333323,         -9.1
16060, 158934.1,      88,          18.263,    551.6,  549.8133333333323,         -9.1
16061, 158953.7,      62,          18.528,    549.8,  548.2866666666656,           -9
16062, 158974.5,      37,          19.159,      548,  546.8133333333323,         -8.7
16063, 158994.8,      11,          19.738,    546.2,  545.4066666666656,         -8.3
16064, 159015.6,       0,          20.206,    544.5,  544.0733333333322,         -7.8
16065, 159036.7,       0,          20.516,    542.9,  542.8133333333323,         -7.2
16066,   159058,       0,          20.869,    541.5,   541.639999999999,         -6.4
16067, 159079.5,       0,          21.006,    540.1,  540.5533333333323,         -5.7
16068, 159100.9,       0,          21.216,      539,  539.5466666666656,         -5.1
16069, 159120.7,       0,          21.013,    538.1,  538.6133333333322,         -4.2
16070, 159138.7,       0,            20.4,    537.4,  537.7666666666656,         -3.5
16071, 159155.6,       0,          19.506,    536.9,  536.9933333333322,         -3.1
16072,   159170,       0,          18.084,    536.6,  536.2999999999989,         -2.9
16073, 159182.5,       0,          16.306,    536.2,  535.6799999999989,         -3.1
16074, 159194.5,       0,          14.775,    535.8,  535.1333333333322,         -3.9
16075, 159206.5,       0,          13.578,    535.3,  534.6399999999988,         -4.4
16076, 159218.6,       0,          12.597,    534.7,  534.1866666666655,         -4.5
16077, 159232.3,       0,          12.475,      534,  533.7666666666656,         -4.5
16078, 159245.7,       0,          12.653,    533.5,   533.359999999999,         -4.1
16079, 159259.4,       0,          12.978,    532.9,  532.9799999999989,         -3.4
16080, 159272.6,       0,          13.203,    532.5,  532.6266666666655,           -3
16081, 159285.2,       0,          13.334,    532.2,  532.2999999999988,         -2.4
16082, 159299.5,      94,          13.438,    531.9,  531.9933333333322,         -2.1
16083, 159314.5,      96,          13.766,    531.6,  531.6999999999988,         -1.9
16084,   159329,      96,          13.913,    531.3,  531.4266666666655,         -1.8
16085, 159343.8,      97,           14.25,    531.1,  531.1599999999988,         -1.2
16086,   159359,      98,          14.756,    530.8,  530.9066666666655,         -0.7
16087, 159374.3,     100,          14.947,    530.9,  530.6466666666655,         -0.3
16088, 159389.7,     100,          15.034,    530.9,  530.3733333333323,         -0.2
16089, 159405.7,     100,          15.334,    530.9,  530.0866666666657,         -0.9
16090, 159421.6,     100,           15.55,    530.7,  529.7866666666656,         -1.6
16091, 159437.6,     101,          15.709,    530.3,  529.4733333333323,         -2.2
16092,   159454,     103,          15.947,    529.9,   529.119999999999,         -2.5
16093, 159469.9,     102,          16.038,    529.5,  528.7266666666657,         -2.6
16094, 159486.5,     103,          16.159,    529.1,   528.259999999999,         -2.8
16095, 159502.8,     103,          16.241,    528.6,   527.719999999999,         -2.9
16096, 159519.2,     103,          16.328,    528.1,  527.0933333333323,         -3.1
16097, 159535.3,     103,          16.266,    527.6,  526.3866666666657,         -3.1
16098, 159551.2,     102,          16.266,    527.1,  525.6133333333323,         -3.6
16099, 159567.3,      94,          16.166,    526.6,  524.7666666666657,         -4.3
16100,   159583,      70,          16.038,    525.8,   523.839999999999,           -5
16101, 159598.6,      46,          15.881,    524.9,  522.8066666666657,           -6
16102, 159614.6,      22,          15.859,    523.9,  521.6666666666657,         -6.8
16103, 159630.6,       0,          15.869,    522.8,  520.4199999999989,         -7.5
16104, 159646.6,       0,          15.872,    521.5,  519.0799999999989,           -8
16105,   159663,       0,          16.016,    520.1,   517.659999999999,         -8.4
16106, 159679.9,       0,          16.256,    518.7,  516.1666666666656,         -8.6
16107, 159697.2,       0,          16.522,    517.2,  514.6199999999989,         -9.2
16108, 159715.2,       0,          16.922,    515.6,   513.019999999999,          -10
16109, 159733.5,       0,          17.363,    513.6,   511.379999999999,        -10.6
16110, 159752.1,       0,          17.809,    511.5,  509.7066666666656,        -10.8
16111,   159771,       0,          18.225,    509.4,  508.0133333333323,        -10.3
16112, 159790.2,       0,          18.588,    507.5, 506.32666666666563,         -9.5
16113, 159809.2,       0,          18.797,    505.8,  504.6399999999989,         -8.8
16114,   159829,       0,            19.1,    504.2,  502.9666666666656,         -8.5
16115, 159848.6,       0,            19.3,    502.6,   501.299999999999,         -8.3
16116, 159868.1,       0,          19.425,    500.9,  499.6466666666656,         -8.3
16117, 159887.5,       0,          19.472,    499.3,   497.999999999999,         -8.4
16118, 159906.9,       0,           19.55,    497.7, 496.36666666666565,         -7.9
16119, 159926.3,       0,          19.459,    496.1,   494.739999999999,         -7.6
16120, 159945.7,       0,          19.419,    494.8, 493.11333333333226,         -7.2
16121, 159965.6,       0,          19.497,    493.4, 491.48666666666566,         -6.9
16122, 159985.2,       0,          19.528,    492.1,   489.879999999999,         -7.4
16123, 160005.5,       0,          19.709,    490.6, 488.28666666666567,         -8.2
16124, 160026.4,       0,          20.028,    488.8,  486.6933333333323,           -9
16125, 160046.2,       0,          20.103,    486.8, 485.09999999999894,         -9.5
16126, 160065.3,       0,          19.938,    484.9,  483.5133333333323,         -9.6
16127, 160084.1,       0,          19.788,    483.1,  481.9133333333323,         -9.2
16128, 160103.2,       0,          19.544,    481.4, 480.30666666666565,         -8.4
16129, 160122.6,       0,           19.25,    479.8, 478.68666666666564,         -7.9
16130, 160141.9,       0,          19.134,    478.5,  477.0599999999989,         -7.8
16131, 160161.4,       0,          19.216,      477, 475.46666666666556,         -7.8
16132,   160180,       0,          19.181,    475.4, 473.91999999999894,           -8
16133,   160200,       0,          19.366,    473.8,  472.4133333333323,           -8
16134, 160219.4,       0,          19.344,    472.3, 470.95333333333224,         -7.7
16135, 160238.9,       0,          19.413,    470.8,  469.5333333333323,         -7.5
16136, 160259.5,       0,          19.622,    469.3,  468.1466666666656,         -7.5
16137, 160279.8,       0,          19.959,    467.8,  466.7666666666656,         -7.2
16138, 160300.4,       0,          20.081,    466.2, 465.39999999999895,         -6.9
16139, 160321.4,       0,          20.413,    464.9, 464.04666666666566,         -6.6
16140, 160342.6,       0,          20.731,    463.6,  462.7066666666657,         -5.9
16141, 160363.8,       0,          20.853,    462.3,   461.359999999999,         -5.7
16142, 160384.6,       0,          20.953,    461.2, 460.01333333333235,         -5.5
16143, 160405.9,       0,          21.091,    460.1,  458.6733333333323,         -5.4
16144, 160426.5,       0,          21.016,      459,   457.339999999999,         -5.7
16145,   160447,       0,          20.888,    457.8, 456.03333333333234,           -6
16146, 160467.5,       0,          20.756,    456.5, 454.73999999999904,         -6.4
16147, 160488.5,       0,          20.794,    455.1,  453.4666666666657,         -6.9
16148, 160509.4,       0,          20.706,    453.7, 452.21333333333234,         -7.1
16149, 160530.1,       0,          20.713,    452.1,   450.959999999999,           -7
16150,   160551,       0,          20.803,    450.6,  449.7066666666657,         -6.9
16151, 160572.7,       0,          21.038,    449.2,  448.4333333333323,         -6.3
16152, 160594.5,       0,            21.2,    447.8,  447.1333333333323,         -5.9
16153, 160616.9,       0,          21.497,    446.6,  445.8133333333323,         -5.5
16154,   160638,       0,          21.584,    445.5,  444.4733333333323,           -5
16155,   160659,       0,          21.588,    444.5,  443.1199999999989,           -5
16156, 160680.7,       0,          21.594,    443.5,  441.7599999999989,           -5
16157, 160701.6,       0,          21.422,    442.4, 440.37999999999886,         -5.5
16158,   160722,       0,          21.019,    441.3, 438.98666666666554,         -6.2
16159, 160742.9,       0,          20.981,    439.9, 437.57999999999885,         -6.8
16160,   160764,       0,              21,    438.3,  436.1466666666655,         -7.5
16161, 160784.9,       0,          20.841,    436.7, 434.68666666666553,         -7.7
16162, 160806.1,       0,          20.897,      435, 433.19999999999885,         -7.7
16163, 160827.7,       0,          21.138,    433.4,  431.7133333333322,         -7.8
16164, 160849.8,       0,          21.388,    431.7, 430.23333333333215,         -7.6
16165, 160872.2,       0,          21.644,    429.9,  428.7599999999988,         -7.6
16166, 160894.3,       0,          21.884,    428.3,  427.3133333333322,         -7.5
16167,   160916,       0,          21.978,    426.7, 425.89999999999884,         -7.2
16168, 160938.2,       0,          22.106,    425.1, 424.51999999999884,         -7.2
16169, 160959.5,       0,          21.944,    423.6,  423.1666666666655,         -6.9
16170, 160978.8,       0,          21.325,    422.2,  421.8399999999989,         -6.7
16171, 160995.8,       0,          20.291,    421.2,  420.5333333333322,         -6.5
16172, 161011.8,       0,           19.15,    420.2, 419.24666666666565,         -6.2
16173, 161027.7,      27,          17.891,    419.2,  417.9666666666656,         -6.4
16174, 161043.8,      93,          16.844,    418.2,   416.679999999999,         -6.5
16175, 161059.8,      92,          16.188,    417.1,  415.3933333333323,         -6.8
16176, 161076.1,      89,          16.072,      416,  414.1066666666656,         -6.9
16177, 161093.7,      92,          16.394,    414.7, 412.82666666666563,         -7.2
16178, 161111.5,      90,          16.775,    413.5,  411.5466666666656,         -7.5
16179, 161129.6,      72,          17.159,    412.1, 410.25999999999897,         -7.7
16180, 161147.8,      53,          17.606,    410.6, 408.95999999999896,         -8.3
16181, 161166.2,      34,          18.006,    409.1,  407.6399999999989,         -8.4
16182, 161185.4,      18,          18.328,    407.4, 406.31333333333225,         -8.4
16183, 161204.7,      13,          18.634,    405.8,  404.9866666666656,         -8.2
16184, 161223.2,       9,          18.728,    404.3, 403.65999999999894,         -7.4
16185, 161240.9,       4,          18.631,      403,  402.3533333333323,           -7
16186, 161258.2,       0,          18.409,      402, 401.08666666666556,         -6.8
16187, 161274.7,      10,          17.872,    400.9,  399.8666666666656,         -7.1
16188, 161290.7,       9,          17.203,    399.7, 398.68666666666553,         -7.7
16189, 161306.1,       6,          16.588,    398.4, 397.55999999999887,           -8
16190, 161320.7,       3,          15.959,    397.2, 396.48666666666554,         -8.4
16191, 161334.4,       0,          15.238,    396.1, 395.45999999999884,         -8.1
16192, 161348.9,       0,          14.838,    394.8,  394.4666666666655,         -7.7
16193, 161361.6,       0,          14.178,    393.9, 393.48666666666554,         -7.3
16194,   161374,       0,          13.572,    393.1, 392.52666666666556,         -6.6
16195, 161386.3,       0,          13.106,    392.3, 391.58666666666556,         -6.4
16196, 161400.4,       0,          13.194,    391.4,  390.6866666666656,         -6.1
16197, 161414.5,      18,          13.116,    390.5,  389.8199999999989,         -5.6
16198, 161429.7,      95,          13.609,    389.7,  388.9866666666656,         -5.1
16199, 161447.3,      99,          14.669,    388.9,  388.1999999999989,         -4.7
16200, 161465.4,     100,          15.822,    388.1,  387.4266666666656,         -4.5
16201, 161482.8,      95,          16.494,    387.3,  386.6533333333322,         -4.7
16202, 161500.3,      95,          17.166,    386.5, 385.87333333333225,         -4.6
16203, 161517.6,      96,          17.584,    385.6, 385.09999999999894,         -4.4
16204, 161534.9,      97,          17.503,    384.9,  384.3333333333323,         -4.1
16205, 161553.9,      79,          17.697,    384.2, 383.56666666666564,         -3.7
16206, 161571.5,      55,          17.738,    383.6,  382.7933333333323,         -3.7
16207, 161588.8,      31,          17.688,      383, 382.00666666666564,         -3.9
16208,   161606,       6,          17.681,    382.3,  381.2066666666657,         -4.3
16209, 161623.5,       0,          17.728,    381.5, 380.40666666666567,         -4.5
16210, 161641.3,       0,          17.488,    380.6,  379.6266666666656,         -4.6
16211, 161659.4,      10,          17.581,    379.8, 378.85999999999893,         -4.7
16212, 161677.1,       8,          17.666,      379,  378.1066666666656,         -4.7
16213, 161694.1,       5,          17.628,    378.2,  377.3666666666656,         -5.1
16214,   161711,       3,          17.503,    377.3, 376.64666666666557,         -5.4
16215, 161727.8,       1,          17.291,    376.3,  375.9466666666656,         -5.4
16216,   161745,       0,          17.113,    375.3, 375.27333333333223,           -5
16217, 161762.6,       0,          17.103,    374.5, 374.62666666666547,         -4.3
16218, 161779.3,       0,          17.031,    373.9, 373.99333333333215,         -3.6
16219, 161795.8,       0,          16.963,    373.4,  373.3599999999988,         -3.1
16220, 161811.4,       0,          16.722,    372.9,  372.7266666666655,         -2.7
16221, 161826.8,      12,          16.369,    372.5,  372.0999999999988,         -2.7
16222, 161841.5,      19,          15.775,    372.2,  371.4866666666655,         -2.5
16223, 161855.9,      94,          15.316,    371.8,  370.8799999999988,         -2.7
16224, 161870.4,      98,          14.922,    371.4, 370.27333333333206,         -3.2
16225, 161885.2,      97,          14.769,    370.9, 369.64666666666545,         -3.8
16226, 161900.6,      99,          14.747,    370.3, 368.99333333333215,         -4.3
16227, 161916.4,     100,          14.984,    369.5, 368.31999999999886,         -4.7
16228, 161932.5,     102,          15.331,    368.7,  367.6266666666655,           -5
16229, 161948.6,     104,          15.628,    367.9,  366.9133333333322,         -5.1
16230,   161965,     104,          15.959,    367.1, 366.18666666666553,           -5
16231, 161981.6,      98,            16.2,    366.2,  365.4466666666656,           -5
16232, 161998.4,     100,            16.4,    365.4,  364.6999999999989,         -5.1
16233,   162016,     100,          16.691,    364.5, 363.95333333333224,         -4.9
16234, 162033.4,     101,          16.966,    363.6, 363.21999999999895,         -4.7
16235, 162051.1,     102,          17.216,    362.8,  362.4999999999989,         -4.3
16236, 162068.8,     101,          17.447,    362.1, 361.79333333333227,         -3.8
16237, 162086.4,     102,          17.603,    361.5, 361.08666666666556,         -3.5
16238, 162103.8,     102,          17.575,    360.9,  360.3866666666656,         -3.4
16239, 162121.6,     102,          17.638,    360.3,   359.679999999999,         -3.4
16240, 162139.3,     102,          17.653,    359.7, 358.95999999999896,         -3.4
16241, 162156.8,     101,          17.606,    359.1, 358.21333333333223,         -3.4
16242, 162174.7,     101,          17.659,    358.5,  357.4133333333322,         -3.4
16243, 162192.5,     102,          17.725,    357.9, 356.55999999999887,         -3.7
16244, 162210.1,     102,          17.697,    357.3, 355.63333333333225,           -4
16245, 162227.5,     103,          17.631,    356.5,  354.6399999999989,         -4.4
16246, 162245.2,      99,          17.675,    355.7, 353.58666666666556,           -5
16247, 162263.4,      97,          17.734,    354.8,  352.4733333333323,         -5.6
16248, 162281.9,      80,          17.881,    353.7, 351.29999999999893,         -6.5
16249, 162301.1,      57,          18.206,    352.4,  350.0666666666656,         -7.3
16250,   162320,      34,          18.509,    350.8,  348.7733333333323,           -8
16251, 162339.1,      11,          18.781,    349.3, 347.41999999999894,         -8.3
16252, 162358.5,       0,          19.031,    347.6, 346.01333333333224,         -8.1
16253, 162378.1,       0,           19.25,      346,  344.5666666666656,           -8
16254, 162397.9,       0,          19.366,    344.5, 343.08666666666556,         -7.8
16255, 162417.5,       0,          19.494,      343, 341.58666666666556,         -7.7
16256, 162436.9,       0,          19.559,    341.5, 340.08666666666556,         -7.8
16257, 162456.3,       0,          19.553,      340,  338.6266666666655,           -8
16258, 162474.5,       0,          19.284,    338.5,  337.1933333333322,         -8.2
16259, 162492.9,       0,          18.994,      337, 335.80666666666554,         -8.4
16260, 162510.9,       0,          18.672,    335.4, 334.43999999999886,         -8.3
16261, 162527.6,       0,          18.128,      334,  333.0799999999989,         -8.2
16262, 162545.5,       0,          17.828,    332.6, 331.71999999999895,         -7.9
16263, 162563.6,       0,          17.809,    331.2, 330.35999999999893,         -7.5
16264, 162580.3,       0,          17.481,    329.9,   328.999999999999,         -7.5
16265, 162595.6,       0,          16.941,    328.9,   327.639999999999,         -7.5
16266, 162609.7,       0,          16.434,    327.8,  326.2933333333323,           -8
16267, 162622.2,       0,          15.344,    326.8, 324.95333333333235,         -8.8
16268, 162635.2,       0,          14.322,    325.5,  323.6133333333324,         -9.2
16269, 162650.2,       3,          13.984,    324.1,  322.2666666666656,         -9.3
16270, 162666.2,      14,          14.125,    322.6,   320.919999999999,           -9
16271, 162683.3,      24,          14.706,    321.1,  319.5733333333323,         -8.9
16272, 162700.6,      35,          15.688,    319.6,  318.2066666666657,         -8.4
16273,   162718,      36,           16.55,    318.1,  316.8333333333323,         -8.3
16274, 162735.5,      30,          17.047,    316.8, 315.45999999999896,         -8.1
16275, 162753.5,      25,          17.453,    315.3, 314.11333333333226,           -8
16276, 162771.3,      19,          17.597,    313.9,  312.8133333333323,         -8.1
16277, 162788.9,      14,          17.666,    312.4,  311.5666666666656,         -7.9
16278, 162807.3,       8,          17.866,      311,  310.3866666666655,         -7.8
16279, 162824.5,       2,          17.809,    309.7,  309.2533333333322,         -7.6
16280, 162841.4,       0,          17.584,    308.4, 308.15333333333217,         -7.1
16281, 162857.8,       2,            17.3,    307.2,  307.0733333333322,         -6.5
16282,   162875,       5,          17.216,    306.2, 306.03333333333217,         -5.4
16283, 162892.5,       3,          17.041,    305.3, 305.02666666666556,         -4.6
16284, 162911.9,       2,          17.475,    304.6, 304.05333333333226,           -4
16285,   162929,       0,          17.531,    303.9,  303.1133333333322,           -4
16286, 162944.7,       0,          17.397,    303.4,  302.1933333333322,         -4.6
16287, 162960.3,       0,          17.066,    302.6,  301.3066666666656,         -5.2
16288, 162976.8,       0,          16.866,    301.6, 300.44666666666564,         -5.9
16289, 162992.7,       0,          16.163,    300.6, 299.59999999999894,         -6.3
16290, 163007.4,       0,          15.669,    299.7,  298.7666666666656,         -6.7
16291, 163020.9,       0,          15.234,    298.8, 297.91999999999894,         -6.9
16292, 163033.6,       0,          14.659,    297.8, 297.05333333333226,           -7
16293, 163046.4,       0,          13.919,    296.9, 296.15999999999894,         -6.5
16294, 163061.9,       0,          13.841,    295.9, 295.25999999999897,         -5.8
16295, 163077.8,       0,          14.084,    295.1,  294.3933333333323,         -5.3
16296, 163094.3,       0,          14.675,    294.3, 293.55333333333226,         -4.9
16297, 163110.6,       0,          15.397,    293.5, 292.73333333333227,         -5.2
16298, 163124.8,       0,          15.672,    292.8, 291.91999999999894,         -5.9
16299, 163139.1,       0,          15.431,    291.9, 291.13333333333225,         -6.7
16300, 163151.7,       0,          14.772,    290.9,  290.3666666666656,         -7.4
16301,   163163,       0,          13.738,      290, 289.63333333333225,         -6.9
16302, 163174.5,       0,          12.766,    289.1, 288.91999999999894,         -6.1
16303, 163186.8,       0,          12.416,    288.6,  288.2066666666656,         -5.2
16304, 163199.5,       0,          12.097,      288,  287.4999999999989,         -4.8
16305, 163212.8,       4,          12.231,    287.4,  286.7933333333322,         -5.1
16306,   163226,       9,          12.613,    286.6,  286.0866666666655,         -5.3
16307, 163237.5,      12,          12.613,      286,  285.3866666666655,         -5.6
16308, 163248.2,      14,          12.275,    285.4, 284.68666666666553,         -5.5
16309, 163257.2,      18,          11.538,    284.9,  283.9933333333322,         -6.2
16310, 163266.3,      22,          10.703,    284.4,  283.2799999999989,         -6.5
16311,   163276,      49,          10.003,    283.6, 282.55333333333226,         -6.8
16312, 163286.4,      85,           9.784,    282.9, 281.81333333333225,         -7.3
16313, 163297.1,      91,           9.784,    282.2, 281.05999999999887,           -7
16314, 163308.8,     100,          10.322,    281.3,  280.2799999999989,           -7
16315, 163321.5,      98,          11.022,    280.4,  279.4799999999989,         -6.8
16316, 163334.8,      91,          11.741,    279.5, 278.65333333333217,         -6.3
16317, 163348.6,      86,          12.431,    278.7,  277.7999999999989,         -5.9
16318, 163362.5,      67,          13.081,    277.9,  276.9466666666655,         -5.6
16319, 163377.1,      48,          13.659,    277.1, 276.07333333333213,         -5.8
16320,   163392,      29,          14.103,    276.3,  275.1866666666655,         -5.9
16321, 163407.3,      39,          14.513,    275.3,  274.3133333333321,           -6
16322, 163423.2,     100,          14.928,    274.3,  273.4599999999988,         -6.2
16323, 163438.4,      98,          15.166,    273.4,  272.6333333333321,         -5.9
16324, 163453.5,      89,          15.275,    272.5, 271.81999999999874,         -5.6
16325, 163469.7,      64,          15.541,    271.6, 271.02666666666545,         -5.6
16326,   163486,      39,          15.731,    270.8, 270.25999999999874,         -5.5
16327, 163502.5,      25,          15.844,    269.8, 269.52666666666545,         -5.2
16328, 163518.9,      18,          16.097,    268.9,  268.8399999999987,         -4.9
16329, 163535.3,      10,          16.359,    268.2,  268.1866666666654,         -4.2
16330, 163551.4,       3,          16.337,    267.6, 267.55999999999875,         -3.9
16331, 163566.4,       0,          16.091,    267.1, 266.95333333333207,         -3.7
16332, 163580.6,       0,          15.638,    266.5,  266.3666666666654,         -3.6
16333, 163594.1,       0,          15.053,      266,  265.7866666666654,         -3.4
16334, 163607.1,       0,          14.363,    265.6, 265.23333333333204,         -2.9
16335, 163620.1,       1,           13.75,    265.3,  264.6933333333321,         -2.9
16336, 163633.2,      51,           13.35,      265,  264.1599999999987,         -3.1
16337, 163645.6,      87,          12.984,    264.5,  263.6266666666654,         -3.6
16338, 163658.9,      89,          12.959,      264, 263.09333333333205,           -4
16339, 163672.9,      90,          13.147,    263.4,  262.5733333333321,         -4.2
16340,   163688,      93,          13.588,    262.8,  262.0733333333321,         -4.3
16341,   163703,      95,          13.959,    262.1, 261.57999999999873,         -4.3
16342, 163717.5,      97,          14.397,    261.5, 261.06666666666536,         -4.3
16343,   163733,      98,          14.806,    260.8,  260.5399999999987,           -4
16344, 163749.1,     100,          15.244,    260.2,   260.013333333332,         -3.8
16345, 163764.8,      98,          15.356,    259.6, 259.48666666666537,         -3.3
16346, 163780.8,      85,          15.575,    259.1, 258.96666666666533,         -2.7
16347, 163797.2,      61,          15.931,    258.7,  258.4599999999986,         -2.2
16348, 163813.1,      38,          16.022,    258.5,  257.9599999999986,         -2.4
16349, 163828.4,      14,          15.863,    258.2, 257.47333333333194,         -2.6
16350, 163844.3,       0,          15.884,    257.6,  256.9999999999986,         -3.1
16351, 163859.4,       0,          15.716,    257.1,  256.5466666666653,         -3.4
16352, 163874.6,       0,          15.472,    256.6, 256.09999999999866,         -3.3
16353, 163890.3,       0,          15.441,    256.1,  255.6466666666653,         -3.1
16354, 163905.5,       0,          15.422,    255.6, 255.17333333333198,         -3.2
16355, 163920.6,       0,          15.278,    255.2, 254.67333333333198,         -3.1
16356, 163936.2,       1,           15.35,    254.6,   254.153333333332,         -3.1
16357, 163951.1,      27,          15.313,    254.2, 253.63333333333202,         -2.9
16358,   163966,      91,          15.156,    253.7,  253.0999999999987,         -2.8
16359, 163981.9,      81,          15.275,    253.4,  252.5599999999987,         -3.1
16360, 163997.3,      56,          15.328,    252.9, 252.01333333333204,         -3.4
16361,   164013,      64,          15.356,    252.3, 251.45999999999873,         -3.8
16362, 164028.6,      60,          15.503,    251.6, 250.89333333333207,           -4
16363, 164044.7,     100,          15.728,      251,  250.3266666666654,         -3.9
16364, 164060.5,     101,          15.734,    250.4, 249.75333333333208,         -3.9
16365,   164077,     102,          15.941,    249.8,  249.1733333333321,         -3.9
16366, 164093.1,      84,          16.031,    249.1, 248.57333333333207,         -3.9
16367, 164109.3,      63,          16.128,    248.5, 247.96666666666542,         -3.9
16368, 164125.4,      43,          16.147,    247.9, 247.35999999999873,         -3.7
16369, 164141.8,      22,          16.256,    247.3, 246.75333333333208,         -3.7
16370, 164158.2,       1,          16.238,    246.7, 246.13999999999876,         -3.5
16371, 164174.8,      44,          16.334,    246.1,  245.5266666666654,         -3.5
16372, 164191.1,      96,          16.372,    245.6, 244.91333333333205,         -3.5
16373, 164207.6,      76,          16.438,      245, 244.31333333333205,         -3.5
16374,   164224,      53,          16.438,    244.4, 243.71999999999872,         -3.7
16375, 164240.4,      30,          16.438,    243.8, 243.13999999999868,         -3.9
16376, 164256.4,       7,          16.316,    243.2, 242.57333333333202,           -4
16377, 164272.5,       0,          16.278,    242.5, 242.02666666666536,           -4
16378,   164289,       0,          16.269,    241.8, 241.49333333333203,           -4
16379, 164305.3,       0,          16.247,    241.2,  240.9799999999987,         -3.7
16380, 164321.2,       0,          16.159,    240.6, 240.49333333333203,         -3.4
16381, 164337.4,       0,          16.216,    240.1, 240.03333333333202,         -3.1
16382, 164353.3,       0,          16.144,    239.6,  239.5999999999987,         -2.7
16383, 164370.1,       4,          16.225,    239.2,  239.1999999999987,         -2.5
16384, 164386.7,      61,          16.284,    238.8,  238.8399999999987,         -2.3
16385, 164402.6,      72,          16.288,    238.5, 238.51999999999867,           -2
16386, 164418.4,      58,          16.184,    238.1, 238.22666666666538,         -1.7
16387, 164433.9,      60,          16.128,    237.9,  237.9599999999987,         -1.6
16388, 164449.8,      60,          15.944,    237.7, 237.71999999999872,         -1.3
16389, 164465.2,      55,          15.703,    237.5, 237.49999999999872,         -1.1
16390, 164480.7,      49,          15.613,    237.3, 237.29999999999873,           -1
16391,   164496,      54,          15.528,    237.2,  237.1199999999987,         -0.8
16392, 164511.3,      85,          15.488,    237.1, 236.94666666666538,         -0.8
16393,   164526,      96,           15.25,      237, 236.78666666666538,           -1
16394,   164541,      94,          15.153,    236.8, 236.62666666666536,           -1
16395, 164556.9,      94,          15.247,    236.6,  236.4666666666654,         -1.1
16396, 164572.2,      93,          15.244,    236.5, 236.29999999999873,           -1
16397, 164587.3,      93,          15.194,    236.3, 236.12666666666536,         -0.8
16398, 164601.8,      92,          15.147,    236.2, 235.94666666666538,           -1
16399, 164616.1,      91,          15.025,    236.1, 235.75333333333205,           -1
16400, 164630.8,      95,          14.772,    235.9, 235.55333333333203,         -1.2
16401, 164645.2,      95,          14.588,    235.7, 235.35333333333205,         -1.4
16402, 164659.2,      95,          14.375,    235.5, 235.15333333333203,         -1.6
16403, 164673.1,      95,          14.256,    235.3, 234.95333333333204,         -1.8
16404, 164686.9,      95,          14.166,      235, 234.75333333333205,         -1.8
16405,   164701,      94,          14.053,    234.7, 234.55999999999872,           -2
16406, 164715.4,      94,          14.044,    234.5,  234.3666666666654,         -1.8
16407,   164729,      95,          13.966,    234.2,  234.1866666666654,         -1.6
16408, 164742.7,      95,          13.931,      234, 234.01333333333204,         -1.6
16409, 164756.6,      95,          13.934,    233.8, 233.84666666666539,         -1.3
16410, 164770.7,      91,          13.944,    233.6, 233.69333333333205,         -1.3
16411, 164784.9,      70,          13.897,    233.5, 233.55333333333203,         -0.9
16412, 164798.7,      45,          13.941,    233.3,  233.4266666666654,         -0.7
16413, 164812.4,      51,          13.941,    233.3, 233.31333333333208,         -0.5
16414, 164825.9,      90,          13.863,    233.2,  233.2133333333321,         -0.4
16415, 164839.6,      71,          13.772,    233.2,  233.1266666666654,         -0.6
16416, 164853.1,      62,          13.644,    233.1, 233.05333333333203,         -0.4
16417, 164866.1,      88,          13.472,      233, 232.99333333333203,         -0.6
16418, 164879.1,      91,          13.331,      233,  232.9399999999987,         -0.6
16419, 164892.7,      91,          13.363,    232.9, 232.89999999999867,         -0.4
16420, 164905.5,      92,          13.181,    232.8, 232.86666666666534,         -0.6
16421, 164918.5,      93,          13.081,    232.8, 232.84666666666536,         -0.4
