 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
17089, 193078.8,       0,            20.4,    492.4,  491.3866666666671,         -5.1
17090, 193100.8,       0,            20.5,    491.3, 490.34000000000043,           -5
17091, 193121.6,       0,           20.46,    490.3,  489.3000000000004,         -5.1
17092, 193141.7,       0,           20.42,    489.3,  488.2733333333337,         -5.1
17093, 193161.6,       0,           20.86,    488.2,  487.2733333333337,         -5.3
17094, 193181.3,       0,            20.5,    487.2, 486.28666666666703,         -5.4
17095, 193201.1,       0,           20.06,    486.1, 485.30666666666707,         -5.3
17096,   193221,       0,           19.88,      485, 484.32666666666705,         -5.2
17097, 193240.7,       0,            19.8,      484,  483.3600000000004,         -4.9
17098, 193260.8,       0,           19.84,    483.1, 482.41333333333375,         -4.6
17099, 193280.8,       0,            19.9,    482.2,  481.4800000000004,         -4.4
17100, 193299.6,      29,            19.7,    481.4,  480.5533333333338,         -4.7
17101, 193317.2,      26,           19.24,    480.6,  479.6000000000004,           -5
17102, 193333.6,      15,           18.58,    479.7, 478.62666666666706,         -5.7
17103, 193349.3,       5,            17.7,    478.8,  477.6333333333338,         -6.2
17104, 193364.8,       0,            16.8,    477.7, 476.60666666666714,         -6.2
17105, 193378.5,       0,           15.78,    476.8,  475.5466666666671,         -6.6
17106, 193391.3,       0,           14.82,    476.1,  474.4533333333338,         -6.5
17107, 193402.2,       0,           13.72,    475.3,  473.3333333333338,         -6.8
17108, 193416.9,     105,           13.52,    474.3,  472.1933333333338,         -6.9
17109, 193436.2,     108,           14.28,    472.9,  471.0400000000005,         -6.8
17110, 193457.5,     111,            15.8,    471.5,  469.8866666666671,         -6.7
17111, 193479.2,      84,           17.58,    470.1,  468.7466666666671,         -6.5
17112, 193501.6,      56,           17.58,    468.6, 467.60666666666714,         -6.4
17113, 193524.1,      29,           21.44,    467.2,  466.4533333333338,         -6.1
17114, 193546.5,       1,           22.06,    465.8,  465.3000000000004,         -5.7
17115, 193568.9,       0,           22.28,    464.6,  464.1666666666671,         -5.4
17116,   193591,       0,           22.36,    463.5,  463.0933333333338,         -4.9
17117,   193613,       0,           22.28,    462.4,  462.0800000000005,         -4.7
17118, 193634.3,       0,           22.04,    461.5,  461.1333333333338,         -4.6
17119, 193654.5,       0,            21.6,    460.6,  460.2600000000004,         -4.6
17120, 193673.5,       0,           20.92,    459.7,  459.4200000000004,         -4.7
17121, 193691.4,       0,           20.08,    458.8,  458.6333333333338,         -4.8
17122, 193708.3,       0,           19.06,      458, 457.88666666666705,         -4.6
17123, 193723.6,       0,           17.86,    457.3,  457.1600000000004,         -4.5
17124, 193736.5,       0,            16.4,    456.8,  456.4666666666671,         -4.3
17125, 193747.3,      12,           14.76,    456.3,  455.8000000000004,         -4.3
17126, 193757.4,      34,            13.2,    455.9,  455.1533333333337,         -6.2
17127, 193765.1,      56,           11.36,    455.5, 454.54000000000036,         -7.1
17128, 193772.1,      80,             9.7,    454.6,  453.9600000000004,         -7.7
17129, 193779.9,     101,            8.68,      454, 453.41333333333375,           -8
17130, 193789.7,     107,            8.48,    453.4, 452.88666666666705,         -6.3
17131, 193801.5,      97,            8.82,    452.6, 452.36000000000035,         -5.7
17132, 193813.3,      96,            9.64,      452,   451.826666666667,         -5.1
17133, 193824.1,     103,            10.4,    451.5, 451.28000000000037,         -4.1
17134, 193838.6,     104,           11.74,    450.9,  450.7133333333337,         -3.5
17135, 193853.1,     101,           12.68,    450.5, 450.16000000000037,         -2.9
17136, 193867.4,     103,           13.18,    450.1, 449.60000000000036,         -2.6
17137, 193882.1,      95,           13.76,    449.8, 449.04000000000036,         -2.7
17138, 193897.2,      95,           14.62,    449.4,  448.4933333333337,           -3
17139, 193912.6,      89,            14.8,    448.9,  447.9333333333337,         -3.4
17140, 193928.4,      54,           15.06,    448.3,  447.3533333333337,         -3.8
17141, 193944.7,      19,           15.46,    447.7,  446.7600000000004,           -4
17142, 193960.8,       0,           15.74,      447,  446.1333333333338,         -4.2
17143, 193976.8,      95,           15.92,    446.3,  445.4666666666671,         -4.2
17144, 193992.8,      94,           16.04,    445.6,  444.7666666666671,           -4
17145,   194009,      97,           16.12,      445, 444.04666666666714,         -4.1
17146, 194025.8,      98,           16.22,    444.4,  443.3133333333338,         -4.1
17147, 194043.3,     101,            16.5,    443.6,  442.5733333333338,         -4.3
17148, 194060.7,     100,           16.78,    442.8, 441.82000000000045,         -4.6
17149, 194078.6,      66,           17.16,      442, 441.06000000000046,         -4.8
17150,   194097,      56,            17.6,    441.1, 440.27333333333377,         -4.7
17151, 194115.8,     108,              18,    440.1,  439.4666666666671,         -4.5
17152,   194135,     101,           18.34,    439.3,  438.6466666666671,         -4.2
17153, 194154.3,      55,           18.72,    438.6,  437.8066666666671,         -3.7
17154, 194173.7,       9,           19.02,    437.9, 436.94666666666706,         -3.9
17155, 194193.2,       0,           19.24,    437.2,  436.0733333333337,         -3.9
17156,   194210,       0,           18.84,    436.4,  435.1933333333337,         -4.3
17157, 194231.4,       0,           19.28,    435.6,  434.3133333333337,         -4.6
17158, 194252.1,       0,           19.56,    434.5,   433.426666666667,         -4.6
17159, 194272.8,       0,           19.82,    433.5,   432.526666666667,         -4.8
17160, 194290.5,       0,           19.46,    432.7, 431.60666666666697,         -4.7
17161, 194309.8,       0,           19.96,    431.8,   430.666666666667,         -4.7
17162,   194333,       0,           20.32,    430.7,  429.7133333333337,         -4.6
17163, 194354.5,       0,           20.48,    429.7,  428.7533333333337,         -4.8
17164, 194374.6,       0,           20.36,    428.8,  427.7933333333337,         -4.8
17165, 194391.7,       8,           20.24,    427.9, 426.86000000000035,         -4.8
17166, 194413.6,      30,           20.76,    426.8,   425.946666666667,           -5
17167,   194435,      51,            20.4,    425.8, 425.04000000000036,         -4.9
17168, 194455.3,      41,           20.16,    424.8,  424.1333333333337,         -4.7
17169, 194475.7,      22,           20.22,    423.8,   423.246666666667,         -4.7
17170,   194496,       4,           20.86,    422.9, 422.37333333333373,         -4.5
17171, 194516.3,       0,           20.54,      422, 421.50000000000034,         -4.1
17172,   194536,       0,            20.2,    421.2, 420.62666666666706,         -4.1
17173, 194555.5,       0,           20.04,    420.5,  419.7733333333337,         -3.8
17174, 194572.3,       0,           19.32,    419.8,  418.9333333333337,         -3.8
17175, 194593.4,       0,           19.48,    419.1, 418.10666666666697,         -3.9
17176, 194614.3,       0,            19.6,    418.2,  417.2933333333337,         -3.8
17177, 194634.8,       0,           19.76,    417.4, 416.48000000000036,         -4.1
17178, 194655.6,       0,           20.02,    416.6,  415.6733333333337,         -4.1
17179, 194676.2,       0,           20.78,    415.7,   414.866666666667,         -4.2
17180, 194696.5,       0,           20.62,    414.8,  414.0533333333337,         -4.5
17181, 194714.8,     111,            20.1,      414, 413.22666666666703,         -4.6
17182, 194731.3,      81,            19.3,    413.2, 412.39333333333366,         -4.5
17183, 194748.6,      91,            18.6,    412.4, 411.56000000000034,         -4.5
17184, 194767.5,      57,           18.26,    411.6, 410.72666666666703,         -4.2
17185, 194788.5,      35,            18.4,    410.7,   409.906666666667,           -4
17186, 194809.7,      19,           18.98,    409.9, 409.10666666666697,         -3.9
17187, 194830.9,       3,           19.92,    409.1,   408.346666666667,           -4
17188, 194851.5,       0,           20.58,    408.3,  407.6066666666669,           -4
17189, 194871.8,       0,           20.86,    407.4,  406.8933333333336,         -4.2
17190,   194892,       0,            20.7,    406.6,   406.206666666667,         -4.2
17191, 194912.2,       0,            20.5,    405.7, 405.54666666666697,         -3.8
17192, 194932.4,       0,            20.3,    404.9, 404.92666666666696,         -3.6
17193, 194952.7,       0,           20.24,    404.3,   404.346666666667,           -3
17194, 194972.9,       0,           20.22,    403.7, 403.79333333333363,         -2.5
17195,   194990,       0,            19.6,    403.4, 403.26666666666694,         -2.3
17196, 195011.1,       0,           19.78,    402.9,  402.7800000000003,           -2
17197, 195031.7,       0,           19.86,    402.5, 402.34000000000026,         -2.1
17198, 195051.1,       0,           19.68,    402.1,  401.9533333333336,         -1.9
17199, 195070.5,      25,           19.52,    401.7,  401.6066666666669,         -1.8
17200, 195089.4,      55,           19.88,    401.4,  401.2866666666669,         -1.8
17201,   195105,      85,           18.78,    401.2,  400.9933333333336,         -1.7
17202, 195125.3,     103,           18.72,    400.8, 400.71333333333365,         -1.7
17203,   195145,     104,           18.78,    400.4, 400.44666666666694,         -1.5
17204, 195163.7,      72,           18.64,    400.1, 400.20000000000033,         -1.2
17205, 195182.8,      53,           18.68,      400,   399.966666666667,         -0.9
17206, 195201.6,      35,           19.32,    399.9, 399.74666666666695,         -0.8
17207, 195219.7,      14,           18.88,    399.7,   399.526666666667,           -1
17208, 195237.3,       0,           18.46,    399.5,   399.306666666667,           -1
17209, 195254.9,       0,           18.24,    399.3,  399.1000000000003,         -1.2
17210, 195269.6,       0,           17.36,    399.2,  398.9133333333337,           -1
17211, 195287.6,      84,            17.2,    398.9, 398.74000000000035,           -1
17212, 195305.5,      86,           17.16,    398.8,  398.5533333333336,         -1.2
17213, 195322.3,      46,              17,    398.6, 398.34666666666703,         -1.2
17214, 195336.8,      97,           16.38,    398.4,  398.1333333333337,         -1.3
17215, 195355.3,      98,           17.14,    398.1,  397.9133333333337,         -1.3
17216, 195373.1,      73,            17.1,    397.9,  397.6733333333337,         -1.1
17217, 195390.1,      53,           16.92,    397.7,  397.4133333333337,         -0.9
17218,   195407,      81,           16.94,    397.6, 397.14666666666704,           -1
17219, 195424.1,      63,           17.46,    397.5, 396.86000000000035,         -1.3
17220, 195440.9,      55,           17.12,    397.2, 396.56000000000034,         -1.6
17221, 195457.5,      72,           16.88,    396.8,   396.246666666667,           -2
17222, 195474.1,      95,            16.8,    396.5,  395.9200000000003,         -2.3
17223, 195488.2,      95,           16.24,    396.2, 395.57333333333366,         -2.2
17224, 195506.2,      97,           16.42,    395.7,   395.206666666667,         -2.4
17225, 195524.3,      98,           16.68,    395.3,  394.8133333333336,         -2.4
17226, 195541.5,     100,            16.8,    394.9,  394.4000000000003,         -2.3
17227, 195558.8,      97,           16.94,    394.5,  393.9800000000003,         -2.3
17228, 195575.9,      65,           17.54,    394.1, 393.58000000000027,         -2.5
17229, 195592.8,      42,           17.32,    393.7,  393.1933333333336,         -2.6
17230,   195610,      23,           17.14,    393.2, 392.82000000000033,         -2.8
17231, 195627.1,       4,           17.12,    392.7, 392.48000000000036,           -3
17232, 195643.6,       0,           16.96,    392.2, 392.16000000000037,         -2.9
17233, 195659.5,       0,           16.72,    391.7,   391.866666666667,         -2.8
17234, 195675.5,       0,           16.54,    391.3, 391.60000000000036,         -2.3
17235, 195691.7,       0,           16.34,    390.9, 391.36000000000035,         -1.6
17236, 195705.2,       0,           15.62,    390.8,  391.1533333333337,         -1.1
17237, 195722.3,      87,           15.74,    390.7,   390.986666666667,         -0.5
17238, 195738.5,      72,            15.8,    390.6,  390.8600000000004,         -0.5
17239, 195753.8,      48,           15.66,    390.6,  390.7733333333337,         -0.3
17240, 195768.7,      27,            15.4,    390.5,  390.7266666666671,         -0.2
17241, 195781.8,      43,           15.32,    390.5, 390.72000000000037,         -0.2
17242, 195797.8,      52,            15.1,    390.5,  390.7533333333337,          0.2
17243, 195812.7,      61,           14.84,    390.5, 390.80000000000035,          0.3
17244, 195826.4,      94,           14.52,    390.6,  390.8600000000004,          0.5
17245, 195839.9,      96,           14.24,    390.7,  390.9400000000004,          0.7
17246, 195853.2,      93,           14.28,    390.8,   391.026666666667,          0.8
17247, 195866.3,      66,            13.7,    390.9,   391.126666666667,            1
17248, 195879.3,      82,           13.32,      391,  391.2333333333337,          1.2
17249,   195890,      96,           12.72,    391.2, 391.34666666666703,          1.2
17250, 195901.6,      66,           12.34,    391.4, 391.46666666666704,          1.2
17251, 195915.5,      73,           12.46,    391.5,   391.586666666667,          1.2
17252, 195928.1,     103,           12.36,    391.6,   391.706666666667,            1
17253, 195940.2,     104,           12.18,    391.8,   391.826666666667,            1
17254, 195950.5,     106,            12.1,    391.9,   391.946666666667,            1
17255, 195963.7,     103,           12.42,      392, 392.06000000000034,          0.8
17256, 195976.8,      97,           12.26,    392.1,   392.166666666667,          0.8
17257, 195987.5,      97,           11.88,    392.2, 392.26666666666705,          0.8
17258, 195999.3,      96,           11.82,    392.3,   392.366666666667,          0.8
17259, 196011.6,      96,           12.22,    392.4, 392.46666666666704,          0.8
17260, 196025.8,      87,           12.42,    392.5,  392.5533333333337,          0.8
17261, 196038.4,      44,           12.32,    392.6,  392.6400000000004,          0.6
17262, 196050.4,       1,           12.58,    392.7,  392.7266666666671,          0.6
17263, 196060.4,      91,           12.22,    392.7,  392.8133333333337,          0.6
17264,   196073,      88,           12.28,    392.8,  392.9000000000004,          0.6
17265, 196085.3,      55,            11.9,    392.9,   392.986666666667,          0.8
17266, 196096.8,      68,           11.68,      393,  393.0733333333337,          0.7
17267, 196108.1,      92,           11.54,    393.1,  393.1600000000004,          0.7
17268, 196117.7,      90,           11.46,    393.1,   393.246666666667,          0.7
17269, 196128.4,      94,           11.08,    393.2,   393.326666666667,          0.7
17270, 196141.3,      88,            11.2,    393.3,  393.4000000000004,          0.9
17271, 196151.6,      88,           10.96,    393.4, 393.46666666666704,          0.8
17272, 196162.4,      89,           10.86,    393.5, 393.52666666666704,          0.9
17273, 196175.5,      92,           11.56,    393.6,  393.5733333333337,          0.8
17274,   196188,      96,           11.92,    393.7,  393.6066666666671,          0.8
17275, 196200.1,      68,           11.76,    393.8,   393.626666666667,          0.6
17276,   196212,      53,           12.08,    393.9,  393.6333333333337,          0.2
17277, 196222.2,      35,           11.96,    393.9,  393.6200000000004,            0
17278, 196235.1,      89,           11.92,    393.8, 393.58666666666704,         -0.2
17279, 196247.6,      92,           11.92,    393.8, 393.54000000000036,         -0.4
17280, 196257.8,      83,           11.54,    393.8,  393.4733333333337,         -0.4
17281, 196268.9,      95,           11.38,    393.7, 393.38666666666705,         -0.8
17282, 196282.5,      96,           12.06,    393.6, 393.28000000000037,           -1
17283, 196295.5,      93,           12.08,    393.4,  393.1600000000004,         -1.1
17284, 196308.3,      90,           12.14,    393.3, 393.02666666666704,         -1.4
17285, 196321.1,      67,           12.66,    393.1,  392.8933333333337,         -1.2
17286, 196332.1,      51,           12.64,    392.9,  392.7533333333337,         -1.4
17287,   196344,      26,            12.3,    392.8, 392.60000000000036,         -1.4
17288, 196358.1,       0,           12.52,    392.6,   392.446666666667,         -1.4
17289, 196371.1,       0,           12.56,    392.4,   392.286666666667,         -1.4
17290, 196381.7,      90,           12.12,    392.2,   392.126666666667,         -1.4
17291, 196395.4,      90,           12.66,    392.1,  391.9600000000003,         -1.2
17292,   196409,      68,              13,    391.9,  391.8000000000003,           -1
17293, 196421.7,      75,           12.72,    391.8,  391.6333333333336,         -1.2
17294, 196432.8,      93,           12.34,    391.7, 391.45333333333366,           -1
17295, 196447.3,      80,           13.12,    391.5,  391.2733333333336,         -1.1
17296, 196461.5,      74,           13.22,    391.4,   391.086666666667,         -1.3
17297, 196474.5,      97,            13.1,    391.2,  390.9000000000003,         -1.3
17298, 196487.8,      76,           13.22,      391, 390.70666666666693,         -1.3
17299,   196501,      44,           13.64,    390.8,  390.5266666666669,         -1.5
17300, 196514.2,      36,           13.38,    390.7, 390.34000000000026,         -1.7
17301, 196527.7,      84,           13.24,    390.4, 390.14666666666693,         -1.7
17302, 196541.4,      51,           13.38,    390.1, 389.95333333333366,           -2
17303,   196555,      30,           13.44,    389.9, 389.76000000000033,         -1.8
17304, 196568.6,      38,           13.52,    389.6,   389.566666666667,         -1.6
17305, 196582.3,     100,           13.62,    389.4, 389.38000000000034,         -1.3
17306, 196596.2,     102,            13.7,    389.2, 389.19333333333367,         -1.1
17307, 196610.1,     103,           13.74,    389.2,   389.006666666667,         -1.1
17308, 196623.9,      87,           13.78,      389,  388.8333333333337,         -1.1
17309, 196637.9,      50,           13.86,    388.8,   388.666666666667,         -1.2
17310, 196652.1,      31,           13.96,    388.6, 388.50000000000034,         -1.2
17311, 196666.1,      16,           13.98,    388.5, 388.34666666666703,         -1.1
17312, 196680.2,       0,           14.02,    388.3,  388.1933333333337,         -1.1
17313, 196694.3,       0,           14.08,    388.2, 388.04000000000036,         -1.1
17314,   196708,       0,           14.02,      388,  387.8800000000004,         -0.9
17315, 196721.6,       0,            13.9,    387.9,  387.7266666666671,         -1.1
17316,   196735,      99,           13.78,    387.8, 387.58000000000044,         -1.1
17317, 196748.8,      98,           13.72,    387.6, 387.44666666666706,         -1.1
17318, 196762.6,      72,           13.66,    387.4, 387.32000000000045,         -1.3
17319, 196776.2,      36,           13.64,    387.3, 387.20000000000044,         -1.4
17320,   196789,       0,           13.48,    387.1,  387.0866666666671,         -1.3
17321, 196800.5,       0,            13.1,    386.9,  386.9800000000004,         -1.4
17322,   196809,      53,           12.04,    386.8,  386.8733333333338,         -1.3
17323, 196818.8,      66,           11.24,    386.7, 386.76000000000045,         -0.8
17324, 196827.8,      84,           10.32,    386.6, 386.64000000000044,         -0.5
17325, 196836.9,      94,            9.58,    386.6,  386.5000000000005,         -0.5
17326, 196846.5,      96,             9.2,    386.6, 386.34000000000043,         -0.3
17327, 196856.5,     105,             9.5,    386.5,  386.1600000000004,         -0.5
17328, 196866.9,     102,            9.62,    386.5,  385.9666666666671,         -0.7
17329, 196878.1,      91,           10.06,    386.4, 385.74666666666707,         -0.9
17330, 196889.8,      94,           10.58,    386.3,  385.5000000000004,         -1.5
17331, 196900.5,      97,            10.8,    386.1, 385.23333333333375,         -2.2
17332, 196914.7,     101,           11.64,    385.8,  384.9400000000004,         -2.7
17333, 196928.8,      99,           12.38,    385.3,  384.6200000000004,           -3
17334, 196942.4,      99,           12.86,    384.9,  384.2733333333337,         -3.2
17335, 196956.3,      95,            13.3,    384.4,  383.8933333333337,         -3.2
17336, 196970.3,      96,           13.96,      384,  383.4866666666671,         -3.3
17337, 196984.5,      98,           13.96,    383.5,  383.0666666666671,         -3.2
17338, 196999.3,      99,            14.1,      383, 382.62666666666706,         -3.2
17339, 197012.5,     101,           14.02,    382.6, 382.17333333333374,         -2.8
17340, 197026.9,     104,           14.12,    382.2, 381.72000000000037,         -2.7
17341, 197044.8,     105,            14.9,    381.8,  381.2666666666671,         -2.8
17342, 197061.7,     102,           15.44,    381.3,  380.8133333333338,         -2.8
17343, 197077.9,      91,           15.72,    380.8,  380.3533333333338,         -2.8
17344, 197094.3,      92,           16.36,    380.3,  379.8933333333338,         -2.8
17345, 197108.3,      83,           16.28,      380,  379.4333333333339,         -2.7
17346, 197126.3,      58,            16.3,    379.5, 378.97333333333387,         -2.7
17347, 197143.7,      34,            16.4,      379,  378.5066666666672,         -2.9
17348, 197160.2,      93,           16.46,    378.5,  378.0333333333338,         -2.9
17349, 197174.8,      89,            16.1,    378.1,  377.5666666666672,         -2.9
17350, 197190.9,      96,           16.52,    377.6,  377.1000000000005,         -2.8
17351, 197210.3,      97,            16.8,    377.1,  376.6266666666671,         -2.8
17352, 197228.4,      99,           16.94,    376.6, 376.14000000000044,         -2.7
17353, 197245.7,     100,            17.1,    376.1, 375.65333333333376,         -2.7
17354, 197260.8,      67,            17.2,    375.7,  375.1733333333338,         -2.7
17355, 197279.7,      34,           17.76,    375.2, 374.70000000000044,         -2.6
17356, 197298.5,       0,           17.64,    374.7, 374.23333333333375,         -2.6
17357, 197316.1,       0,           17.54,    374.3,  373.7666666666671,         -2.8
17358, 197333.5,       0,           17.56,    373.8,  373.2800000000004,         -2.9
17359, 197350.9,      99,           18.02,    373.2, 372.78666666666703,           -3
17360, 197368.2,      73,            17.7,    372.7, 372.27333333333365,         -2.9
17361, 197385.4,      95,           17.38,    372.2, 371.72666666666703,         -2.6
17362, 197402.7,      86,           17.32,    371.8,  371.1533333333337,         -2.3
17363, 197419.9,      57,           17.28,    371.4,  370.5533333333337,         -2.3
17364, 197437.2,      34,           17.26,    371.1,   369.926666666667,         -2.9
17365, 197454.5,      12,           17.26,    370.6,   369.266666666667,         -3.3
17366, 197472.1,       0,           17.34,    369.8, 368.54666666666697,         -4.1
17367,   197487,       0,           16.86,    369.2,   367.766666666667,         -4.5
17368, 197503.3,       0,           16.68,    368.4,   366.926666666667,         -4.6
17369,   197523,       0,           17.16,    367.5, 366.03333333333364,         -4.9
17370, 197541.1,       0,           17.32,    366.6, 365.06000000000034,           -5
17371, 197558.5,       0,           17.28,    365.7,  364.0133333333336,         -5.4
17372, 197573.3,       0,           17.26,    364.9, 362.90000000000026,         -6.1
17373,   197590,       0,           17.34,    363.9,  361.7466666666669,         -6.6
17374, 197610.5,     102,            17.5,    362.4, 360.52666666666687,           -7
17375, 197629.9,     107,           17.76,      361,  359.2600000000002,         -7.4
17376, 197648.5,      73,              18,    359.6,  357.9466666666669,         -7.4
17377, 197664.7,      38,           18.28,    358.4, 356.59333333333353,         -7.3
17378,   197686,      21,            19.2,    356.8, 355.22000000000025,         -7.2
17379, 197707.1,      10,           19.32,    355.4, 353.82666666666694,         -7.1
17380, 197727.6,       0,           19.54,    353.9,   352.466666666667,         -7.2
17381,   197748,       0,            19.9,    352.5, 351.16666666666697,         -7.4
17382, 197768.2,       0,            20.7,    350.9, 349.94000000000034,         -7.5
17383, 197788.5,       0,            20.5,    349.4,  348.8000000000003,         -7.6
17384, 197808.9,       0,           20.36,    347.8, 347.68000000000035,         -7.2
17385, 197829.7,       0,           20.42,    346.3, 346.60000000000036,         -6.5
17386, 197848.5,       0,            20.1,    345.1, 345.54000000000036,         -5.1
17387, 197871.2,       0,            20.6,      344, 344.52666666666704,         -4.1
17388, 197892.8,       0,           20.86,    343.5, 343.53333333333376,         -3.1
17389, 197912.9,       0,            20.8,    342.9,  342.5800000000005,           -2
17390, 197928.9,      12,           19.84,    342.6, 341.66000000000054,         -2.6
17391, 197945.6,     101,           19.42,    342.5,  340.7733333333338,         -3.3
17392, 197964.8,      92,           18.72,    341.6, 339.92000000000047,         -4.2
17393, 197983.4,      77,           18.12,    340.6,  339.0800000000005,         -5.2
17394,   198002,     105,           17.82,    339.5,  338.3333333333338,         -5.4
17395, 198018.1,     106,           17.84,    338.7, 337.47333333333387,         -5.2
17396,   198039,     108,           18.68,    337.6, 336.47333333333387,           -5
17397, 198059.7,      85,           18.98,    336.6,  335.2933333333338,         -5.1
17398, 198079.7,      38,           19.26,    335.6,  333.9866666666671,           -5
17399, 198100.4,       0,           19.68,    334.5,  332.6400000000004,           -5
17400, 198121.1,       0,            20.6,    333.5,  331.2333333333337,         -3.4
17401,   198142,       0,            20.6,    332.5, 329.76000000000033,         -4.9
17402, 198162.3,       0,           20.52,    332.8, 328.19333333333367,         -7.1
17403,   198180,       0,           20.06,    330.6,   326.526666666667,         -9.2
17404, 198200.2,       0,           19.96,    327.9, 324.77333333333365,        -11.7
17405, 198224.5,       0,           20.68,    324.9, 322.94000000000034,        -10.8
17406, 198246.8,       0,           20.96,    322.9, 321.06000000000034,         -9.9
17407,   198265,       0,           20.54,    321.4, 319.16000000000037,         -9.2
17408, 198285.1,       0,           21.02,    319.5, 317.27333333333365,         -9.5
17409, 198306.3,       0,           21.22,    317.4,   315.466666666667,          -10
17410, 198327.9,       0,           20.68,    315.2, 313.58666666666693,        -10.1
17411, 198352.8,       0,            21.2,    312.6, 311.64000000000027,        -10.2
17412, 198375.9,       0,           22.18,    310.3,  309.7400000000003,          -10
17413, 198397.5,       0,           22.48,    308.1,  308.0000000000003,         -8.7
17414, 198416.6,       0,           22.06,    306.3,  306.1333333333336,         -6.9
17415, 198440.6,       0,           22.54,      305,  304.1133333333336,         -2.7
17416, 198463.8,       0,            22.2,    304.2, 302.33333333333366,         -4.4
17417,   198486,       0,           22.02,    305.7,  300.5533333333336,         -7.4
17418, 198505.2,       0,           21.54,    302.4, 298.82000000000033,         -8.9
17419, 198526.3,       0,           21.94,    298.7, 297.14666666666693,         -9.9
17420, 198551.8,       0,           22.24,    296.4, 295.52000000000027,         -9.9
17421, 198575.9,       0,           22.42,    296.8,  293.9266666666669,          -10
17422, 198595.8,       0,           21.96,    293.4,  292.3466666666669,           -6
17423, 198621.2,       0,            23.2,    289.2,  290.7466666666669,         -8.8
17424, 198646.3,       0,              24,    290.7,  288.9666666666669,           -7
17425, 198670.1,       0,           23.66,    288.5,  287.3333333333336,         -4.5
17426, 198692.4,       0,            23.3,    286.6, 285.92000000000024,         -8.1
17427, 198710.6,       0,           22.96,    285.2,  284.6266666666669,         -7.3
17428, 198732.8,       0,           22.32,    283.7,  283.2400000000002,         -6.6
17429, 198753.6,       0,           21.46,    282.4,  282.0066666666669,         -6.1
17430, 198773.2,       0,           20.62,    281.3, 280.98666666666685,         -5.9
17431, 198792.7,       0,           20.06,    280.2, 279.81333333333356,         -5.7
17432, 198812.5,       0,           20.38,      279,  278.7400000000002,         -4.9
17433,   198832,       0,           19.84,    277.9,  277.7600000000002,         -4.2
17434, 198850.8,       0,           19.44,    277.5,  276.8466666666669,         -4.1
17435, 198868.5,       0,           19.06,      277, 276.01333333333355,         -4.2
17436, 198886.3,      56,           18.72,      276,  275.2400000000002,         -5.2
17437, 198904.1,      48,           18.32,    274.9, 274.50000000000017,         -5.9
17438, 198920.5,      26,            17.7,    273.9, 273.83333333333354,         -6.1
17439, 198934.5,       4,           16.74,    273.1, 273.24666666666684,         -6.1
17440, 198945.2,       0,           15.34,    272.4,  272.7400000000002,         -6.2
17441,   198953,       0,           13.34,    271.9,  272.2666666666668,         -6.3
17442, 198959.1,       0,              11,    271.5, 271.83333333333354,         -6.3
17443, 198964.8,      73,            8.86,    271.2, 271.46666666666687,         -6.7
17444, 198970.7,     102,            7.24,    270.8,  271.1733333333335,         -4.9
17445, 198978.2,     109,             6.6,    270.2,  270.9533333333335,         -3.2
17446, 198985.8,     104,            6.56,    270.2,  270.7866666666668,         -1.4
17447, 198996.1,     108,             7.4,    270.2, 270.67333333333346,          0.5
17448, 199006.8,     111,             8.4,    270.3,  270.5933333333335,          0.7
17449, 199017.7,      95,             9.4,    270.4,  270.5466666666668,          0.7
17450, 199028.6,      97,           10.08,    270.5,  270.5266666666668,          0.4
17451, 199039.9,     101,           10.82,    270.5, 270.54000000000013,          0.4
17452, 199051.6,     105,            11.1,    270.5,  270.5933333333335,          0.2
17453, 199063.8,     102,            11.4,    270.6,  270.6533333333335,          0.4
17454, 199076.3,      97,           11.72,    270.6,  270.7133333333335,          0.4
17455, 199089.4,     100,           12.16,    270.7,  270.7666666666668,          0.4
17456, 199102.3,     101,           12.48,    270.7, 270.81333333333345,          0.6
17457, 199115.6,     102,            12.8,    270.8, 270.85333333333347,          0.6
17458, 199129.1,     103,           13.06,    270.9,  270.8933333333335,          0.6
17459, 199142.8,     103,            13.3,      271,  270.9266666666668,          0.6
17460, 199156.4,     104,            13.4,      271,  270.9533333333335,          0.4
17461, 199169.9,     104,           13.52,    271.1, 270.97333333333347,          0.2
17462, 199183.4,      97,           13.56,    271.1, 270.98666666666685,          0.2
17463, 199191.1,      97,            12.4,    271.1,  270.9933333333335,            0
17464, 199196.6,      98,           10.76,    271.1, 270.98666666666685,            0
17465, 199219.4,      98,            12.6,    271.1, 270.97333333333347,         -0.2
17466, 199237.7,      99,           13.56,    271.1, 270.94666666666683,         -0.1
17467, 199251.6,     101,           13.64,      271, 270.91333333333347,         -0.3
17468, 199265.5,      97,           14.88,      271, 270.86666666666684,         -0.4
17469, 199279.3,      94,           16.54,    270.9,  270.8133333333335,         -0.4
17470, 199293.8,      96,           14.88,    270.9,  270.7533333333335,         -0.5
17471, 199308.3,      96,           14.12,    270.8, 270.68666666666684,         -0.3
17472, 199322.5,      82,           14.18,    270.7,  270.6200000000002,         -0.5
17473, 199337.3,      96,           14.36,    270.7, 270.54666666666685,         -0.5
17474, 199351.9,      97,           14.52,    270.6,  270.4733333333335,         -0.5
