 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 1334,  14914.7,      95,           12.32,    205.8,  205.8800000000004,          1.6
 1335,  14926.7,      95,           12.22,      206, 206.06666666666706,          1.6
 1336,  14938.8,      95,           12.14,    206.2, 206.24000000000038,          1.6
 1337,    14951,      96,           12.14,    206.4, 206.41333333333372,          1.2
 1338,  14963.3,      96,           12.16,    206.6,  206.5600000000004,          1.2
 1339,  14975.6,      96,           12.18,    206.6, 206.70666666666705,          1.2
 1340,    14988,      96,           12.26,    206.8, 206.85333333333375,          0.8
 1341,  15000.3,      96,            12.3,      207,  207.0000000000004,          0.8
 1342,  15012.3,      96,           12.26,      207, 207.14666666666704,          0.8
 1343,    15024,      94,           12.14,      207, 207.29333333333372,          0.8
 1344,  15035.7,      83,           12.02,    207.2,  207.4400000000004,          0.8
 1345,  15047.7,      59,           11.94,    207.4, 207.58666666666707,          1.3
 1346,  15059.5,      43,           11.84,    207.4, 207.74666666666707,          1.3
 1347,  15071.2,      26,           11.78,    207.6,  207.9200000000004,          1.3
 1348,  15082.8,     100,           11.76,    207.8, 208.09333333333373,          1.7
 1349,  15094.6,     101,           11.78,      208, 208.29333333333372,          1.7
 1350,  15106.3,      97,           11.72,    208.2,  208.5200000000004,          1.7
 1351,    15118,      92,            11.7,    208.4, 208.76000000000042,          1.7
 1352,  15129.7,      90,            11.7,    208.6, 209.01333333333375,          1.7
 1353,  15141.3,      98,            11.7,    208.8,  209.3066666666671,          2.2
 1354,  15152.6,      99,            11.6,      209, 209.60000000000042,          2.2
 1355,  15163.6,      97,           11.46,    209.4,  209.9066666666671,          2.7
 1356,  15174.7,      96,           11.34,    209.6, 210.21333333333374,          3.1
 1357,    15186,      97,           11.26,      210, 210.53333333333376,          3.1
 1358,  15197.3,      97,            11.2,    210.4,  210.8666666666671,          3.6
 1359,  15208.2,      95,           11.12,    210.8, 211.21333333333376,          4.1
 1360,  15219.1,      95,            11.1,    211.2, 211.57333333333375,          3.7
 1361,  15229.9,      95,           11.04,    211.8, 211.94666666666708,          3.7
 1362,  15240.8,      95,           10.96,      212, 212.32000000000042,          3.3
 1363,  15251.5,      94,           10.84,    212.4, 212.70666666666708,          2.8
 1364,    15262,      93,           10.76,    212.6, 213.09333333333376,          3.3
 1365,  15272.4,      92,           10.66,      213, 213.48000000000042,          3.4
 1366,  15282.7,      90,           10.56,    213.4, 213.86666666666707,          3.9
 1367,  15292.9,      90,           10.42,    213.8, 214.25333333333373,            4
 1368,    15303,      90,            10.3,    214.2, 214.62666666666706,            4
 1369,  15312.9,      96,           10.18,    214.6, 215.01333333333375,          4.2
 1370,  15322.7,      95,           10.06,      215,  215.4000000000004,          4.2
 1371,  15331.2,      94,             9.7,    215.4, 215.80000000000038,          4.2
 1372,  15340.8,      92,            9.58,    215.8,  216.2000000000004,          4.2
 1373,  15351.1,      92,            9.62,    216.2,  216.6000000000004,          4.1
 1374,  15360.4,      89,             9.5,    216.6,  217.0000000000004,          4.3
 1375,  15369.8,      89,            9.42,      217,  217.4000000000004,          4.4
 1376,  15378.2,      82,             9.4,    217.4, 217.81333333333376,          4.3
 1377,  15387.6,      82,            9.36,    217.8, 218.22666666666706,          4.3
 1378,  15397.6,      80,             9.3,    218.2, 218.65333333333373,          4.3
 1379,  15406.7,      80,            9.26,    218.6, 219.08000000000038,          4.4
 1380,  15415.8,      79,             9.2,      219,  219.5200000000004,          4.5
 1381,  15423.8,      79,            9.12,    219.4, 219.97333333333376,          4.5
 1382,  15432.9,      78,            9.06,    219.8,  220.4266666666671,          5.2
 1383,  15442.5,      78,            8.98,    220.2, 220.88000000000042,          5.3
 1384,  15450.3,      76,            8.72,    220.8,  221.3466666666671,          5.8
 1385,    15458,      76,            8.44,    221.2, 221.81333333333376,          5.9
 1386,  15467.2,      88,            8.68,    221.8,  222.2800000000004,          5.9
 1387,  15476.2,      88,            8.66,    222.2, 222.74666666666707,          6.5
 1388,    15484,      86,             8.3,    222.8, 223.21333333333374,          6.3
 1389,  15491.7,      85,            8.28,    223.4, 223.69333333333373,          6.6
 1390,  15499.1,      85,            8.22,    223.8, 224.17333333333374,          6.6
 1391,  15506.5,      85,            7.86,    224.2,  224.6400000000004,          6.1
 1392,  15514.1,      94,            7.58,    224.8, 225.10666666666708,          6.3
 1393,    15521,      95,             7.4,    225.2, 225.54666666666708,          6.1
 1394,  15527.8,      94,            7.22,    225.6,  225.9866666666671,          5.3
 1395,  15536.2,      95,            7.42,      226, 226.41333333333375,          5.8
 1396,  15544.4,      96,            7.58,    226.4, 226.82666666666708,          5.6
 1397,    15552,      97,            7.58,      227, 227.22666666666706,          5.7
 1398,  15559.8,      97,            7.76,    227.4, 227.62666666666706,          5.8
 1399,  15567.7,      92,            7.98,    227.8,  228.0000000000004,          4.4
 1400,  15575.7,      83,             7.9,    228.2,  228.3600000000004,          4.3
 1401,  15583.7,      83,            7.86,    228.4, 228.70666666666708,          4.2
 1402,    15592,      84,               8,    228.8, 229.04000000000042,          4.1
 1403,  15600.8,      85,             8.2,    229.2,  229.3466666666671,          3.9
 1404,  15609.9,      87,            8.44,    229.6, 229.62666666666706,          3.8
 1405,  15619.5,      92,            8.76,    229.8,  229.8800000000004,          3.1
 1406,  15629.2,      96,             9.1,    230.2, 230.10666666666702,          2.5
 1407,  15639.4,      99,            9.48,    230.4, 230.32000000000036,          2.4
 1408,    15650,     102,            9.84,    230.6,  230.5333333333337,          1.9
 1409,    15661,     104,           10.22,    230.8,  230.7333333333337,          1.4
 1410,  15672.1,      94,           10.52,      231, 230.92000000000039,          1.3
 1411,  15683.4,      90,           10.84,      231, 231.08000000000038,          0.9
 1412,  15695.1,      93,           11.14,    231.2, 231.24000000000035,          0.4
 1413,  15707.5,      96,            11.5,    231.2, 231.38666666666705,          0.8
 1414,    15720,      76,            11.8,    231.2, 231.52000000000038,          0.8
 1415,  15732.4,      77,           12.06,    231.4,  231.6533333333337,          1.2
 1416,  15743.5,      94,           12.02,    231.6, 231.77333333333368,          1.6
 1417,  15755.7,      93,           12.12,    231.8, 231.89333333333371,          1.2
 1418,  15768.8,      93,           12.26,      232, 232.01333333333372,          1.3
 1419,  15780.7,      92,           12.14,      232,  232.1200000000004,          1.3
 1420,  15791.3,      90,           11.78,    232.2,  232.2400000000004,          0.9
 1421,  15802.1,      68,           11.72,    232.4, 232.36000000000044,          1.3
 1422,  15815.2,      60,            11.9,    232.4, 232.48000000000042,          0.8
 1423,  15827.6,      88,           11.76,    232.6, 232.58666666666707,          0.8
 1424,    15839,      90,           11.66,    232.6, 232.69333333333373,          0.9
 1425,  15849.4,      91,           11.62,    232.8, 232.78666666666706,          0.4
 1426,  15860.2,      92,           11.62,    232.8, 232.89333333333374,          0.8
 1427,  15873.4,      79,           11.64,    232.8, 232.98666666666708,          0.4
 1428,  15886.5,      76,           11.78,      233,  233.0800000000004,          0.8
 1429,  15897.4,      90,           11.68,      233, 233.18666666666707,          0.8
 1430,  15908.8,      89,           11.88,    233.2,  233.3066666666671,          0.9
 1431,  15921.1,      89,           12.18,    233.2, 233.45333333333377,          0.9
 1432,  15932.3,      88,           11.78,    233.4, 233.61333333333374,          0.9
 1433,  15943.4,      89,           11.38,    233.4, 233.80000000000038,          0.9
 1434,  15954.2,      89,           11.36,    233.6, 234.01333333333372,          0.9
 1435,  15965.2,      88,           11.28,    233.6,  234.2533333333337,          1.4
 1436,  15976.6,      88,            11.1,    233.8, 234.52000000000038,          1.8
 1437,  15987.7,      95,           11.08,      234,  234.8133333333337,          2.7
 1438,  15998.5,      93,           11.02,    234.4, 235.14666666666704,          3.3
 1439,  16009.2,      92,              11,    234.8,  235.4933333333337,          3.8
 1440,  16018.7,      98,            10.7,    235.2, 235.88000000000036,          3.8
 1441,  16029.3,      97,           10.54,    235.6, 236.28000000000034,          4.4
 1442,  16040.2,      96,            10.5,      236, 236.70666666666702,          4.5
 1443,  16049.9,      94,           10.28,    236.6, 237.14666666666702,          5.1
 1444,  16058.5,      93,            9.86,      237, 237.61333333333369,          5.8
 1445,  16068.2,      91,             9.9,    237.6, 238.08000000000035,          5.3
 1446,  16078.3,      90,             9.8,    238.2, 238.54666666666702,          5.7
 1447,  16087.8,      90,            9.52,    238.6, 239.00000000000037,          5.2
 1448,  16097.2,      90,            9.46,    239.2, 239.45333333333372,          4.8
 1449,  16106.4,      90,            9.58,    239.6, 239.90666666666706,          4.9
 1450,  16115.5,      89,            9.46,      240,  240.3600000000004,          4.9
 1451,  16124.7,      88,            9.28,    240.4, 240.81333333333376,            5
 1452,    16134,      88,            9.24,      241, 241.26666666666708,            5
 1453,  16142.2,      87,               9,    241.4,  241.7066666666671,          4.4
 1454,  16151.3,      77,            8.98,    241.8,  242.1466666666671,          3.9
 1455,    16161,      78,             9.1,      242, 242.57333333333378,          3.8
 1456,    16170,      78,            9.06,    242.4, 243.00000000000045,          4.4
 1457,  16178.9,      78,            8.98,    242.8, 243.42666666666713,          5.1
 1458,  16187.6,      80,            9.08,    243.4,  243.8533333333338,          5.6
 1459,  16196.6,      80,            9.06,    243.8, 244.26666666666713,          5.8
 1460,  16205.6,      79,            8.92,    244.4, 244.68000000000043,          5.2
 1461,  16213.6,      79,            8.72,    244.8, 245.09333333333376,          5.1
 1462,  16221.9,      80,             8.6,    245.2, 245.52000000000044,          4.4
 1463,  16231.9,      80,            8.86,    245.6, 245.93333333333376,          4.3
 1464,  16241.6,      81,               9,      246,  246.3466666666671,          4.1
 1465,  16250.9,      82,            9.06,    246.4, 246.73333333333372,          4.2
 1466,  16260.7,      83,            9.42,    246.8, 247.10666666666705,          4.2
 1467,  16270.4,      83,             9.7,    247.2,  247.4400000000004,          4.2
 1468,    16280,      84,            9.62,    247.6, 247.76000000000036,          4.3
 1469,  16289.4,      82,            9.56,      248, 248.06666666666706,          3.8
 1470,  16297.6,      83,            9.34,    248.4,  248.3466666666671,          3.7
 1471,  16307.2,      84,             9.3,    248.6, 248.61333333333374,          3.2
