 time, distance, cadence, velocity_smooth, altitude,     altitude_smooth, grade_smooth
10671, 120257.8,      52,          11.906,     62.7,   62.82666666666683,         -0.2
10672, 120268.4,      51,          11.633,     62.7,   62.82666666666683,         -0.2
10673, 120278.4,      48,          11.225,     62.7,   62.84000000000017,          0.3
10674, 120288.1,      53,          10.848,     62.7,    62.8533333333335,          0.3
10675, 120297.1,      86,          10.263,     62.8,   62.87333333333351,          0.5
10676, 120306.1,      88,           9.664,     62.8,  62.893333333333516,          0.4
10677, 120319.6,      88,          10.227,     62.9,  62.920000000000186,          0.4
10678, 120336.4,      88,          11.611,     62.9,   62.96000000000018,          0.4
10679, 120349.3,      98,          12.228,       63,   63.00000000000018,          0.4
10680, 120360.6,      90,          12.694,       63,   63.04666666666684,          0.4
10681, 120372.1,      91,          13.188,     63.1,  63.100000000000165,          0.2
10682, 120383.9,      91,          12.863,     63.1,   63.15333333333351,          0.2
10683, 120395.7,      92,          11.856,     63.1,   63.21333333333351,          0.2
10684, 120407.5,      92,          11.641,     63.1,   63.27333333333351,          0.4
10685, 120419.2,      87,          11.723,     63.2,  63.340000000000174,          0.4
10686, 120431.2,      75,           11.82,     63.3,  63.406666666666844,          0.6
10687, 120442.7,      48,          11.766,     63.3,   63.48666666666684,          0.6
10688, 120454.4,      21,          11.734,     63.4,   63.56666666666684,          0.7
10689, 120465.5,       0,            11.6,     63.5,   63.65333333333351,          0.9
10690, 120476.4,       0,          11.441,     63.6,   63.75333333333351,          0.9
10691, 120487.9,      94,          11.342,     63.7,   63.86000000000017,          0.9
10692, 120498.8,      73,          11.227,     63.8,   63.96666666666683,          0.9
10693, 120509.8,      95,           11.08,     63.9,   64.07333333333351,          1.1
10694, 120520.6,      90,          11.016,       64,   64.18666666666684,          1.1
10695, 120531.4,      84,          10.994,     64.2,   64.30000000000017,          1.2
10696, 120542.5,      84,          10.914,     64.3,   64.41333333333351,          1.4
10697, 120553.2,      83,          10.875,     64.4,    64.5333333333335,          1.1
10698, 120564.1,      92,          10.875,     64.6,    64.6533333333335,          1.1
10699, 120575.3,      93,          10.942,     64.7,   64.77333333333351,          1.1
10700,   120586,      94,          10.925,     64.8,   64.89333333333352,          0.9
10701, 120596.8,      93,          10.869,     64.9,    65.0133333333335,          0.9
10702, 120607.5,      93,          10.861,       65,   65.12666666666684,          0.9
10703, 120617.9,      93,          10.761,     65.1,   65.24666666666684,          1.2
10704, 120628.4,      93,           10.63,     65.2,   65.36666666666684,          1.2
10705, 120638.8,      92,          10.559,     65.4,   65.48000000000017,          1.2
10706, 120649.4,      92,          10.513,     65.5,    65.5933333333335,          1.2
10707, 120660.1,      97,          10.511,     65.6,   65.70666666666685,          0.9
10708, 120670.8,      79,           10.57,     65.7,   65.82000000000018,          0.9
10709, 120681.5,      66,          10.614,     65.8,   65.94000000000018,          1.2
10710,   120692,      89,          10.641,     65.9,   66.06000000000017,          1.2
10711, 120702.2,      89,          10.572,     66.1,   66.18000000000016,          1.2
10712, 120712.3,      90,          10.447,     66.2,    66.2933333333335,          1.2
10713, 120722.5,      91,          10.336,     66.3,   66.40666666666684,            1
10714, 120732.8,      92,          10.259,     66.4,   66.52000000000017,            1
10715, 120743.4,      92,          10.267,     66.5,    66.6333333333335,          1.2
10716, 120753.8,      92,          10.316,     66.6,   66.74666666666684,          1.2
10717, 120764.2,      93,           10.38,     66.8,   66.86000000000017,          1.2
10718, 120774.9,      94,          10.486,     66.9,   66.96666666666684,          1.2
10719, 120785.6,      93,          10.559,       67,   67.06666666666685,          0.9
10720, 120796.1,      89,          10.558,     67.1,   67.16666666666684,            1
10721, 120806.5,      63,          10.539,     67.2,   67.26666666666684,            1
10722, 120816.4,      34,          10.439,     67.3,   67.36666666666684,            1
10723,   120826,       5,          10.219,     67.4,   67.46000000000018,          1.1
10724, 120835.4,       0,           9.963,     67.5,   67.54666666666684,          1.2
10725, 120843.9,       0,           9.547,     67.6,   67.62666666666685,          0.9
10726, 120851.1,      79,           8.928,     67.7,   67.70000000000019,          0.9
10727, 120859.3,      84,           8.583,     67.7,   67.77333333333351,            1
10728, 120867.2,      81,            8.25,     67.8,   67.84000000000019,          0.9
10729, 120874.8,      86,            7.87,     67.9,   67.90666666666685,          0.9
10730, 120883.6,      90,            7.95,       68,   67.96666666666685,          0.9
10731, 120892.8,      90,           8.339,       68,   68.02000000000018,          0.5
10732, 120902.2,      92,           8.581,     68.1,   68.06666666666685,          0.3
10733, 120911.8,      95,            8.92,     68.1,   68.10666666666684,          0.5
10734, 120921.6,      97,           9.377,     68.1,   68.14666666666683,          0.3
10735, 120931.7,      95,           9.619,     68.2,   68.18000000000016,          0.5
10736, 120942.1,      91,            9.85,     68.2,    68.2133333333335,          0.5
10737, 120952.5,      94,          10.053,     68.3,   68.24000000000017,          0.2
10738, 120963.1,      97,          10.244,     68.3,   68.26666666666684,          0.2
10739,   120974,      99,          10.481,     68.3,   68.28666666666683,            0
10740, 120985.2,     101,          10.698,     68.3,   68.30666666666683,            0
10741, 120996.6,     102,          10.911,     68.3,   68.32666666666682,            0
10742, 121008.3,      79,          11.166,     68.3,   68.34000000000016,          0.2
10743, 121020.1,      82,          11.406,     68.3,    68.3533333333335,          0.2
10744,   121032,      98,          11.598,     68.4,   68.36000000000017,          0.2
10745,   121044,      98,          11.748,     68.4,   68.36666666666684,          0.2
10746,   121056,      93,          11.883,     68.4,   68.37333333333352,            0
10747, 121068.3,      94,          12.005,     68.4,   68.37333333333352,            0
10748, 121080.6,      94,          12.097,     68.4,   68.37333333333352,            0
10749, 121092.7,      96,          12.141,     68.4,   68.37333333333352,            0
10750,   121105,      96,          12.206,     68.4,   68.37333333333352,            0
10751, 121117.5,      96,          12.286,     68.4,   68.36666666666686,            0
10752,   121130,      97,          12.327,     68.4,   68.35333333333352,            0
10753, 121142.6,      97,          12.398,     68.4,   68.34000000000019,         -0.2
10754, 121155.1,      86,          12.466,     68.4,   68.32666666666685,         -0.2
10755, 121167.5,      49,          12.497,     68.3,   68.31333333333352,         -0.2
10756, 121179.7,      13,           12.45,     68.3,   68.29333333333352,         -0.2
10757, 121192.5,       0,          12.503,     68.3,   68.27333333333353,            0
10758, 121205.2,       0,          12.534,     68.3,   68.25333333333353,         -0.2
10759, 121217.3,      91,          12.444,     68.3,   68.23333333333353,         -0.2
10760, 121229.5,      94,            12.4,     68.2,   68.21333333333354,         -0.2
10761, 121241.6,      75,          12.378,     68.2,   68.18666666666687,         -0.2
10762, 121253.8,      61,          12.261,     68.2,   68.16666666666687,         -0.2
10763, 121265.9,      92,          12.123,     68.2,   68.14666666666687,         -0.2
10764, 121277.6,      74,          12.069,     68.1,   68.12666666666688,         -0.2
10765, 121288.9,      37,          11.881,     68.1,   68.10000000000021,         -0.2
10766, 121299.4,      61,           11.55,     68.1,   68.07333333333355,            0
10767, 121309.5,      88,          11.131,     68.1,   68.05333333333354,         -0.2
10768, 121319.6,      92,          10.742,     68.1,   68.02666666666687,         -0.2
10769, 121329.9,      97,          10.455,       68,    68.0000000000002,         -0.2
10770, 121340.7,      98,          10.366,       68,   67.96666666666687,         -0.2
10771,   121352,     100,          10.534,       68,    67.9400000000002,         -0.2
10772, 121363.5,      91,          10.819,       68,   67.91333333333354,         -0.2
10773, 121373.8,      92,          10.852,     67.9,    67.8800000000002,         -0.3
10774, 121382.6,      93,          10.531,     67.9,   67.84666666666686,         -0.5
10775, 121389.9,      92,           9.839,     67.9,   67.81333333333353,         -0.2
10776,   121402,      91,           9.988,     67.8,    67.7800000000002,         -0.4
10777, 121416.8,      92,          10.647,     67.8,    67.7400000000002,         -0.4
10778, 121430.5,     101,          11.325,     67.7,   67.69333333333353,         -0.2
10779, 121444.4,     100,          12.364,     67.7,    67.6400000000002,         -0.4
10780, 121457.2,     103,          13.453,     67.7,   67.58666666666687,         -0.2
10781, 121468.4,      99,          13.281,     67.6,   67.53333333333354,         -0.2
10782, 121480.2,      94,          12.684,     67.6,    67.4800000000002,         -0.4
10783,   121492,      77,          12.314,     67.6,   67.43333333333355,         -0.4
10784, 121503.5,      89,          11.825,     67.5,   67.38000000000021,         -0.6
10785, 121515.4,      93,          11.653,     67.4,   67.33333333333354,         -0.8
10786, 121527.2,      93,          11.769,     67.3,   67.28000000000021,         -0.8
10787, 121539.1,      93,          11.786,     67.2,   67.22666666666687,         -0.6
10788, 121551.3,      92,          11.855,     67.1,   67.17333333333353,         -0.4
10789, 121563.5,      80,          11.994,     67.1,   67.11333333333353,         -0.2
10790, 121575.1,      48,          11.939,     67.1,   67.04666666666687,         -0.2
10791, 121586.8,      42,           11.92,     67.1,   66.98666666666686,         -0.2
10792, 121598.4,      86,          11.853,       67,   66.92666666666688,         -0.4
10793, 121609.6,      89,          11.667,       67,   66.86666666666687,         -0.4
10794, 121620.9,      98,          11.484,     66.9,   66.80666666666687,         -0.4
10795, 121632.1,      98,          11.386,     66.9,   66.74666666666687,         -0.7
10796, 121643.4,      90,          11.305,     66.8,    66.6800000000002,         -0.7
10797, 121654.7,      88,          11.261,     66.7,   66.60666666666687,         -0.7
10798, 121666.2,      89,          11.316,     66.6,   66.52666666666686,         -0.6
10799,   121678,      90,          11.419,     66.6,   66.44666666666686,         -0.6
10800, 121689.7,      91,          11.519,     66.5,    66.3600000000002,         -0.6
10801, 121701.5,      85,          11.622,     66.4,   66.27333333333353,         -0.9
10802, 121713.3,      71,          11.719,     66.3,    66.1800000000002,         -0.9
10803, 121724.8,      29,          11.713,     66.2,   66.08666666666687,         -0.9
10804, 121736.4,       0,          11.681,     66.1,    66.0000000000002,         -0.9
10805, 121747.7,      87,          11.609,       66,   65.91333333333353,         -0.9
10806,   121759,      71,          11.498,     65.9,   65.82666666666685,         -0.9
10807, 121770.8,      49,          11.506,     65.8,    65.7400000000002,         -0.9
10808, 121782.9,      27,          11.622,     65.7,    65.6600000000002,         -0.9
10809, 121794.5,       4,          11.625,     65.6,    65.5800000000002,         -0.9
10810, 121805.7,       0,          11.602,     65.5,    65.5000000000002,         -0.7
10811, 121816.9,      93,          11.581,     65.4,   65.42666666666686,         -0.7
10812,   121828,      92,          11.439,     65.4,   65.35333333333352,         -0.4
10813, 121839.8,      90,          11.383,     65.3,   65.28000000000019,         -0.4
10814, 121851.9,      91,          11.475,     65.3,   65.21333333333352,         -0.4
10815, 121863.9,      92,          11.628,     65.2,   65.14666666666686,         -0.4
10816,   121876,      92,          11.823,     65.2,   65.08666666666686,         -0.6
10817,   121888,      91,          12.003,     65.1,   65.02666666666686,         -0.4
10818,   121900,      87,          12.045,       65,   64.97333333333353,         -0.6
10819, 121912.1,      85,          12.033,       65,   64.91333333333354,         -0.6
10820, 121924.1,      85,          12.048,     64.9,    64.8600000000002,         -0.4
10821, 121936.1,      85,           12.02,     64.8,   64.80000000000021,         -0.6
10822, 121947.9,      86,          11.973,     64.8,   64.74666666666687,         -0.4
10823, 121959.8,      87,          11.953,     64.7,   64.68666666666687,         -0.4
10824, 121971.8,      75,          11.944,     64.7,   64.63333333333352,         -0.4
10825, 121982.6,      86,          11.703,     64.6,   64.58666666666686,         -0.4
10826, 121993.9,      88,          11.566,     64.6,   64.54000000000018,         -0.4
10827, 122007.6,      88,          11.931,     64.5,   64.50000000000018,         -0.4
10828, 122020.4,      89,          12.119,     64.5,   64.46666666666685,         -0.4
10829,   122033,      80,          12.248,     64.4,   64.44000000000018,         -0.4
10830, 122045.2,      78,          12.516,     64.4,   64.42666666666685,         -0.4
10831, 122056.5,      89,          12.523,     64.3,   64.42000000000017,         -0.2
10832,   122068,      89,          12.088,     64.3,   64.42000000000017,         -0.2
10833,   122080,      90,          11.933,     64.3,   64.42000000000017,            0
10834, 122091.9,      90,          11.772,     64.3,   64.42666666666685,            0
10835,   122104,      90,          11.769,     64.3,   64.43333333333352,          0.2
10836, 122116.1,      90,          11.919,     64.3,   64.44666666666686,          0.4
10837, 122127.2,      90,          11.834,     64.4,   64.45333333333352,          0.7
10838, 122138.2,      90,          11.631,     64.5,   64.46666666666685,          0.7
10839, 122149.6,      90,          11.553,     64.6,   64.47333333333353,          0.4
10840, 122161.1,      90,          11.413,     64.6,   64.47333333333353,          0.2
10841, 122173.2,      91,          11.411,     64.6,   64.46666666666687,            0
10842, 122185.7,      91,          11.697,     64.6,   64.45333333333353,            0
10843, 122197.7,      85,          11.894,     64.6,   64.43333333333354,         -0.2
10844, 122209.4,      64,          11.948,     64.6,   64.39333333333353,         -0.2
10845, 122220.8,      88,          11.941,     64.5,    64.3400000000002,         -0.4
10846,   122232,      93,          11.761,     64.5,   64.26666666666686,         -0.7
10847, 122243.3,      93,          11.523,     64.4,    64.1800000000002,         -0.7
10848, 122254.8,      92,          11.425,     64.3,    64.0800000000002,         -0.9
10849, 122266.6,      63,          11.441,     64.2,   63.96666666666686,         -0.9
10850, 122278.4,      29,          11.527,     64.1,  63.840000000000195,         -1.1
10851, 122290.3,      92,          11.659,       64,  63.700000000000195,           -1
10852, 122302.2,      96,          11.791,     63.8,  63.553333333333526,         -1.2
10853, 122314.4,      72,          11.919,     63.7,   63.39333333333353,         -1.4
10854, 122326.9,      46,          12.059,     63.5,  63.226666666666866,         -1.4
10855, 122339.4,      19,          12.202,     63.3,   63.05333333333353,         -1.6
10856, 122351.8,       0,          12.314,     63.1,    62.8800000000002,         -1.6
10857, 122364.1,       0,          12.373,     62.9,  62.700000000000195,         -1.7
10858,   122376,       0,          12.316,     62.7,  62.513333333333534,         -1.7
10859, 122387.7,       0,          12.159,     62.5,  62.333333333333535,         -1.7
10860, 122399.5,      99,          12.022,     62.3,  62.153333333333535,         -1.7
10861, 122411.6,     101,          11.958,     62.1,    61.9800000000002,         -1.6
10862,   122424,      94,          11.991,     61.9,    61.8200000000002,         -1.4
10863, 122436.5,      83,          12.098,     61.7,   61.66666666666686,         -1.4
10864,   122449,      47,          12.258,     61.6,    61.5200000000002,         -1.4
10865, 122461.6,      12,          12.406,     61.4,    61.3800000000002,         -1.2
10866, 122473.8,       0,          12.423,     61.2,   61.24666666666687,         -1.2
10867, 122485.7,       0,          12.328,     61.1,    61.1200000000002,           -1
10868, 122497.6,       0,           12.23,       61,   61.00666666666687,         -0.6
10869, 122509.6,       0,          12.131,     60.9,    60.9000000000002,         -0.6
10870, 122521.6,       0,          12.003,     60.9,   60.80666666666686,         -0.6
10871,   122534,       0,          12.045,     60.8,  60.720000000000184,         -0.6
10872, 122546.5,      90,          12.161,     60.7,   60.64666666666685,         -0.8
10873, 122558.5,      93,          12.186,     60.6,   60.58000000000018,         -0.8
10874, 122570.6,      90,          12.194,     60.5,   60.52666666666685,         -0.6
10875, 122582.7,      88,          12.222,     60.4,  60.480000000000175,         -0.6
10876, 122595.1,      89,          12.223,     60.4,  60.440000000000175,         -0.4
10877, 122608.8,      66,           12.47,     60.3,  60.400000000000176,         -0.2
10878,   122621,      54,          12.486,     60.3,   60.37333333333351,         -0.2
10879, 122632.3,      48,          12.339,     60.3,    60.3533333333335,         -0.2
10880, 122644.6,      50,          12.386,     60.3,   60.34000000000017,            0
10881, 122656.8,      86,           12.35,     60.2,   60.34000000000017,            0
10882,   122669,      82,          12.036,     60.3,  60.346666666666835,            0
10883, 122680.8,      60,           11.97,     60.3,   60.36000000000017,          0.2
10884, 122692.3,      65,          12.003,     60.3,   60.38000000000018,          0.2
10885, 122703.8,      83,          11.839,     60.3,   60.40000000000018,          0.2
10886, 122714.7,      90,          11.566,     60.4,  60.420000000000186,          0.2
10887, 122726.2,      90,          11.438,     60.4,   60.44000000000019,          0.4
10888, 122738.7,      91,          11.577,     60.4,  60.460000000000186,          0.2
10889, 122750.2,      66,          11.569,     60.5,   60.47333333333352,          0.4
10890, 122761.7,      38,           11.57,     60.5,  60.480000000000196,          0.4
10891, 122773.4,      86,          11.747,     60.6,   60.48666666666686,          0.2
10892, 122784.9,      88,          11.734,     60.6,   60.49333333333353,          0.2
10893, 122796.2,      89,            11.5,     60.6,   60.49333333333353,            0
10894, 122807.6,      57,          11.498,     60.6,   60.49333333333353,         -0.2
10895, 122818.7,      89,          11.409,     60.6,   60.49333333333353,         -0.2
10896, 122829.9,      89,          11.303,     60.5,   60.48666666666686,         -0.4
10897, 122841.8,      90,          11.383,     60.5,  60.480000000000196,         -0.4
10898, 122853.1,      54,          11.381,     60.4,  60.460000000000186,         -0.2
10899, 122864.5,      89,          11.366,     60.4,   60.44000000000018,         -0.2
10900, 122876.3,      82,          11.511,     60.4,   60.42000000000018,            0
10901, 122887.9,      59,            11.6,     60.4,  60.400000000000176,            0
10902, 122899.8,      35,          11.609,     60.4,   60.38000000000017,            0
10903, 122911.6,      84,          11.708,     60.4,   60.36666666666683,            0
10904, 122923.2,      85,          11.745,     60.4,   60.36000000000016,         -0.2
10905, 122934.8,      86,          11.709,     60.4,   60.36666666666683,         -0.2
10906, 122946.4,      67,          11.697,     60.3,    60.3733333333335,         -0.2
10907, 122957.9,      75,          11.608,     60.3,   60.39333333333351,         -0.2
10908, 122969.5,      89,          11.566,     60.3,   60.42000000000017,            0
10909, 122981.2,      89,          11.605,     60.3,   60.46000000000017,            0
10910,   122993,      84,          11.628,     60.3,   60.51333333333351,          0.2
10911, 123004.8,      86,          11.669,     60.3,   60.56666666666685,          0.4
10912, 123016.6,      87,          11.736,     60.4,   60.62666666666685,          0.4
10913, 123028.4,      86,          11.777,     60.5,   60.69333333333351,          0.8
10914, 123040.3,      90,          11.806,     60.5,   60.76666666666685,          0.8
10915, 123052.3,      71,          11.863,     60.7,   60.84000000000018,          1.1
10916, 123064.1,      47,          11.872,     60.8,  60.920000000000186,          1.5
10917, 123075.5,      34,          11.797,       61,   61.00000000000019,          1.1
10918, 123086.9,      88,          11.709,     61.2,   61.08666666666686,          1.1
10919, 123099.4,      89,           11.83,     61.2,   61.16666666666686,          0.7
10920, 123110.6,      93,           11.67,     61.3,   61.24666666666687,          0.4
10921, 123121.2,      88,          11.419,     61.3,   61.33333333333353,          0.5
10922, 123132.6,      88,          11.409,     61.4,  61.413333333333526,          0.5
10923, 123143.8,      67,          11.383,     61.4,   61.49333333333353,          0.4
10924,   123155,      55,          11.123,     61.5,   61.57333333333353,          0.4
10925, 123166.1,      83,          11.088,     61.5,   61.64666666666686,          0.4
10926, 123177.4,      98,          11.241,     61.6,   61.72666666666685,          0.4
10927, 123188.8,      98,          11.247,     61.6,   61.80666666666686,          0.7
10928, 123199.9,      88,          11.214,     61.7,   61.89333333333353,          0.7
10929, 123211.2,      88,          11.244,     61.8,    61.9800000000002,          0.9
10930, 123222.6,      88,          11.316,     61.9,   62.07333333333353,          1.1
10931,   123234,      87,          11.323,       62,   62.16666666666686,          1.1
10932, 123245.3,      86,          11.303,     62.2,  62.266666666666865,          1.1
10933, 123256.6,      86,          11.342,     62.3,  62.366666666666866,          1.1
10934, 123267.9,      86,          11.333,     62.4,  62.473333333333535,          0.9
10935, 123279.3,      96,           11.33,     62.5,   62.58000000000019,          0.9
10936, 123290.4,      84,          11.281,     62.6,   62.68000000000019,          0.9
10937, 123301.5,      84,          11.223,     62.7,   62.78000000000019,          0.9
10938, 123312.4,      93,          11.161,     62.8,  62.880000000000194,          0.9
10939, 123322.8,      93,          10.969,     62.9,   62.96666666666685,          0.9
10940, 123333.4,      92,          10.822,       63,   63.04666666666686,          0.9
10941, 123345.4,      91,          11.002,     63.1,  63.120000000000196,            1
10942, 123355.6,      89,          10.834,     63.2,   63.18666666666686,          0.7
10943, 123364.6,      88,          10.445,     63.3,   63.25333333333353,          0.8
10944, 123374.4,      90,           10.33,     63.3,  63.313333333333524,          0.8
10945, 123384.4,      92,          10.192,     63.4,  63.373333333333534,          0.5
10946, 123394.5,      92,           9.817,     63.5,   63.42666666666687,          0.5
10947, 123405.1,      86,           9.903,     63.5,   63.47333333333354,          0.2
10948, 123415.9,      85,           10.25,     63.5,   63.51333333333354,            0
10949, 123426.4,      88,          10.402,     63.5,   63.55333333333353,          0.2
10950, 123437.6,      89,          10.645,     63.5,  63.586666666666865,          0.2
10951, 123449.3,      91,           10.95,     63.6,    63.6200000000002,          0.4
10952, 123460.8,      92,          11.136,     63.6,  63.653333333333535,          0.4
10953, 123473.1,      78,          11.445,     63.7,    63.6800000000002,          0.2
10954, 123485.5,      35,          11.814,     63.7,   63.70666666666686,          0.2
10955, 123497.2,       0,          11.927,     63.7,   63.73333333333353,          0.2
10956, 123508.8,       0,          11.911,     63.7,    63.7600000000002,          0.2
10957, 123520.2,       0,          11.869,     63.8,   63.78666666666686,          0.2
10958, 123531.3,      69,          11.644,     63.8,  63.813333333333524,          0.4
10959, 123542.6,      39,          11.417,     63.8,   63.84000000000019,          0.2
10960, 123553.9,      10,          11.331,     63.9,   63.86000000000019,          0.2
10961, 123565.3,       0,          11.294,     63.9,   63.88000000000019,          0.2
10962, 123576.6,      65,          11.284,     63.9,   63.90000000000018,            0
10963, 123587.8,      88,          11.303,     63.9,   63.92666666666685,            0
10964, 123599.2,      88,          11.336,     63.9,   63.94666666666685,          0.2
10965, 123610.8,      89,          11.381,     63.9,   63.97333333333352,          0.2
10966, 123622.5,      90,          11.436,       64,    64.0000000000002,          0.2
10967, 123634.2,      91,          11.523,       64,   64.02666666666686,          0.2
10968,   123646,      84,          11.622,       64,    64.0600000000002,            0
10969, 123657.7,      88,          11.697,       64,   64.09333333333353,          0.2
10970, 123669.4,      89,          11.719,       64,   64.12666666666686,          0.2
10971, 123680.8,      89,          11.673,     64.1,   64.16666666666687,          0.4
10972, 123692.4,      89,          11.638,     64.1,   64.20666666666686,          0.4
10973,   123704,      90,          11.619,     64.2,    64.2400000000002,          0.4
10974, 123715.9,      90,          11.627,     64.2,   64.27333333333353,          0.6
10975, 123727.6,      88,          11.653,     64.3,   64.31333333333353,          0.4
10976, 123739.1,      88,          11.659,     64.4,   64.35333333333354,          0.4
10977, 123750.4,      88,          11.602,     64.4,    64.4000000000002,          0.4
10978, 123761.5,      87,            11.5,     64.4,   64.44666666666687,          0.2
10979, 123772.3,      87,          11.294,     64.5,   64.49333333333352,          0.2
10980, 123783.2,      87,          11.111,     64.5,   64.54000000000019,          0.2
10981, 123794.7,      87,           11.12,     64.5,   64.58666666666686,          0.2
10982, 123806.3,      88,          11.181,     64.5,   64.63333333333352,          0.2
10983, 123817.7,      88,          11.228,     64.6,   64.68000000000019,          0.4
10984, 123829.1,      88,          11.353,     64.6,   64.73333333333353,          0.7
10985, 123840.5,      88,          11.459,     64.7,   64.79333333333354,          0.4
10986,   123852,      88,          11.456,     64.8,   64.85333333333352,          0.6
10987, 123863.8,      88,          11.488,     64.8,   64.91333333333353,          0.4
10988, 123875.3,      62,          11.528,     64.9,   64.98000000000019,          0.4
10989, 123886.5,      67,          11.489,     64.9,   65.05333333333353,          0.7
10990, 123897.6,      93,          11.427,       65,   65.13333333333352,          0.7
10991, 123908.6,      97,          11.316,     65.1,   65.22000000000018,          0.9
10992, 123919.6,      85,           11.17,     65.2,   65.30666666666686,          0.9
10993, 123930.7,      85,          11.078,     65.3,   65.39333333333352,          0.7
10994, 123941.4,      85,          10.964,     65.4,   65.48666666666686,          0.7
10995, 123952.2,      91,          10.914,     65.4,   65.58666666666686,          0.7
10996, 123963.7,      96,          11.011,     65.5,   65.69333333333353,          0.9
10997, 123974.6,      97,          11.008,     65.6,    65.8000000000002,          1.1
10998, 123985.4,      95,          10.942,     65.8,   65.90666666666687,          1.1
10999, 123996.5,      85,           11.02,     65.9,   66.01333333333352,          1.1
11000, 124007.5,      92,          11.064,       66,   66.11333333333353,          0.9
11001, 124018.5,      96,          10.964,     66.1,   66.21333333333352,          1.1
11002, 124029.8,      95,          11.027,     66.2,   66.32000000000019,          1.1
11003, 124041.3,      95,          11.183,     66.4,   66.42666666666686,          1.2
11004,   124051,      95,          10.914,     66.5,   66.52666666666686,          1.2
11005, 124060.1,      94,          10.525,     66.6,    66.6200000000002,          0.9
11006, 124072.3,      95,          10.755,     66.7,   66.70666666666688,          0.7
11007, 124083.8,      90,          10.802,     66.8,   66.78666666666687,          0.7
11008, 124094.7,      85,          10.663,     66.8,   66.86000000000021,          0.7
11009, 124105.3,      86,          10.844,     66.9,   66.93333333333354,          0.7
11010, 124116.3,      86,          11.236,       67,   66.99333333333354,          0.7
11011, 124127.8,      87,          11.114,     67.1,    67.0400000000002,          0.7
11012, 124138.9,      87,          11.025,     67.1,   67.08000000000021,          0.4
11013,   124150,      86,          11.073,     67.2,   67.11333333333354,          0.2
11014, 124161.3,      88,          11.205,     67.2,   67.14000000000021,          0.2
11015, 124172.5,      98,           11.23,     67.2,   67.16666666666688,          0.2
11016, 124183.7,      95,          11.178,     67.2,    67.1866666666669,          0.2
11017,   124195,      87,          11.228,     67.3,   67.20000000000023,            0
11018, 124206.5,      87,          11.286,     67.3,   67.20666666666689,            0
11019, 124217.9,      87,          11.317,     67.2,   67.21333333333357,         -0.2
11020,   124229,      87,          11.309,     67.2,   67.22000000000023,         -0.2
11021, 124240.1,      87,          11.286,     67.2,   67.22666666666689,            0
11022, 124251.5,      89,          11.289,     67.2,   67.23333333333355,            0
11023, 124262.9,      90,          11.288,     67.2,   67.24000000000021,            0
11024, 124274.6,      90,          11.347,     67.2,   67.24000000000021,            0
11025, 124286.5,      92,          11.497,     67.2,   67.24000000000021,            0
11026, 124298.4,      92,          11.642,     67.2,   67.25333333333353,          0.2
11027, 124310.2,      92,          11.742,     67.2,   67.26666666666686,          0.2
11028, 124322.1,      92,          11.848,     67.3,   67.28000000000019,          0.2
11029, 124334.1,      93,            11.9,     67.3,   67.28666666666685,          0.2
11030, 124346.2,      95,          11.939,     67.3,    67.2933333333335,            0
11031, 124358.4,      87,          12.011,     67.3,   67.30000000000017,            0
11032, 124370.6,      92,           12.08,     67.3,   67.30666666666683,          0.2
11033,   124383,      77,          12.173,     67.3,   67.32000000000016,          0.2
11034, 124395.5,      88,          12.289,     67.4,    67.3333333333335,          0.2
11035, 124407.5,      92,          12.269,     67.4,   67.34000000000016,            0
11036,   124419,      90,          12.113,     67.4,   67.34666666666683,         -0.2
11037, 124430.6,      85,          12.003,     67.3,    67.3533333333335,         -0.2
11038, 124442.7,      91,          11.934,     67.3,   67.36000000000017,         -0.2
11039, 124454.3,      92,          11.755,     67.3,   67.36000000000017,          0.2
11040, 124466.3,      92,          11.759,     67.3,   67.36000000000017,          0.2
11041, 124478.7,      92,          11.948,     67.4,   67.34666666666683,          0.2
11042, 124490.6,      93,          11.997,     67.4,   67.33333333333351,          0.2
11043, 124502.3,      93,          11.925,     67.4,   67.32000000000018,            0
11044, 124514.2,      94,          11.978,     67.4,   67.31333333333352,            0
11045, 124526.6,      96,          12.052,     67.4,   67.30666666666686,         -0.2
11046, 124539.1,      96,          12.084,     67.4,    67.3000000000002,         -0.2
11047, 124551.7,      85,          12.216,     67.3,   67.28666666666687,         -0.4
11048, 124564.2,      57,          12.372,     67.3,   67.26666666666686,         -0.4
11049, 124576.4,      83,          12.438,     67.2,   67.24666666666687,         -0.2
11050, 124588.6,      89,          12.395,     67.2,   67.22666666666687,         -0.2
11051, 124602.1,      91,          12.595,     67.2,   67.20666666666688,            0
11052, 124614.3,      81,          12.522,     67.2,   67.19333333333356,            0
11053, 124625.6,      57,          12.297,     67.2,   67.18000000000022,         -0.2
11054, 124638.2,      33,          12.359,     67.2,   67.17333333333356,         -0.2
11055, 124650.6,      83,          12.411,     67.1,    67.1666666666669,         -0.2
11056, 124663.1,      89,          12.205,     67.1,    67.1666666666669,         -0.2
11057, 124675.7,      85,          12.291,     67.1,    67.1666666666669,            0
11058, 124688.1,      86,          12.486,     67.1,    67.1666666666669,          0.2
11059, 124700.4,      90,          12.444,     67.1,    67.1666666666669,          0.2
11060, 124712.7,      90,          12.419,     67.2,   67.16000000000024,          0.2
