 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
10218, 104978.3,      89,          10.997,       95,   94.9733333333333,            0
10219, 104989.7,      90,          11.136,       95,  94.95999999999997,            0
10220, 105001.3,      90,          11.225,       95,  94.94666666666663,            0
10221, 105012.9,      90,          11.372,       95,   94.9333333333333,            0
10222, 105024.3,      90,          11.497,       95,  94.91999999999994,            0
10223, 105035.9,      90,          11.513,       95,  94.90666666666661,         -0.4
10224, 105046.8,       0,          11.417,       95,  94.89333333333327,         -0.5
10225, 105057.3,      17,          11.214,     94.8,  94.87999999999994,         -0.5
10226, 105068.2,      44,          11.067,     94.8,   94.8666666666666,         -0.5
10227, 105079.4,      88,          11.011,     94.8,  94.85333333333327,            0
10228, 105090.7,      88,          10.966,     94.8,  94.83999999999993,            0
10229, 105101.8,      89,          11.006,     94.8,   94.8266666666666,            0
10230, 105113.1,      89,          11.145,     94.8,  94.81333333333326,            0
10231, 105124.5,      70,          11.245,     94.8,  94.79999999999993,            0
10232, 105135.7,      70,          11.264,     94.8,  94.79999999999993,            0
10233, 105146.5,      27,          11.155,     94.8,  94.79999999999993,            0
10234, 105157.4,      42,          11.119,     94.8,  94.81333333333326,            0
10235, 105168.4,      87,          11.063,     94.8,   94.8266666666666,            0
10236, 105179.3,      87,          10.964,     94.8,  94.83999999999993,            0
10237, 105190.4,      88,          10.944,     94.8,  94.85333333333327,            0
10238,   105201,      70,          10.908,     94.8,   94.8666666666666,            0
10239, 105212.4,      70,          10.992,     94.8,  94.87999999999994,            0
10240, 105223.4,      26,          10.995,     94.8,  94.87999999999994,          0.5
10241, 105234.1,      26,          10.972,     94.8,  94.87999999999994,          0.5
10242, 105244.8,      26,           10.88,       95,  94.87999999999994,          0.5
10243, 105255.1,       0,           10.83,       95,  94.87999999999994,          0.5
10244, 105265.3,      29,           10.58,       95,  94.87999999999994,            0
10245, 105275.6,      82,          10.447,       95,  94.87999999999994,            0
10246, 105286.4,      85,          10.452,       95,  94.89333333333327,         -0.5
10247, 105296.9,      85,          10.423,       95,  94.91999999999994,         -0.5
10248, 105308.1,      86,          10.589,     94.8,  94.95999999999997,         -0.5
10249, 105319.2,      86,          10.789,     94.8,  94.98666666666664,         -0.5
10250, 105330.2,      82,          10.925,     94.8,   95.0133333333333,            0
10251, 105340.9,      81,          10.908,     94.8,  95.03999999999998,            0
10252, 105351.8,      80,          10.964,     94.8,  95.07999999999997,          0.5
10253,   105363,      81,          10.973,     94.8,  95.11999999999996,          0.9
10254,   105374,      81,          10.945,       95,  95.15999999999995,          1.3
10255, 105385.1,      82,          10.986,     95.2,   95.2133333333333,          1.3
10256, 105396.4,      82,          11.092,     95.4,  95.26666666666662,          0.9
10257, 105407.5,      82,          11.153,     95.4,  95.31999999999995,          0.5
10258, 105418.8,      82,          11.158,     95.4,  95.37333333333328,          0.5
10259, 105429.4,       0,           11.08,     95.4,   95.4266666666666,          0.5
10260, 105439.6,      15,          10.892,     95.6,  95.47999999999995,          0.5
10261, 105449.9,      15,          10.706,     95.6,  95.51999999999994,          0.5
10262, 105460.3,      15,          10.553,     95.6,   95.5466666666666,            0
10263, 105470.8,       0,          10.419,     95.6,  95.55999999999992,            0
10264, 105481.1,       0,          10.348,     95.6,  95.57333333333324,            0
10265, 105491.4,       0,          10.358,     95.6,   95.5999999999999,            0
10266, 105501.5,       0,          10.308,     95.6,  95.62666666666655,            0
10267, 105511.6,       0,          10.255,     95.6,  95.63999999999989,            0
10268, 105521.5,       8,          10.123,     95.6,  95.65333333333322,            0
10269, 105531.6,      39,          10.097,     95.6,  95.66666666666656,            0
10270, 105541.5,      83,          10.016,     95.6,   95.6799999999999,            0
10271, 105551.4,      85,           9.995,     95.6,  95.69333333333323,          0.5
10272, 105561.4,      85,           9.961,     95.6,  95.70666666666656,          0.5
10273, 105571.6,      85,          10.023,     95.8,   95.7199999999999,          0.5
10274, 105581.4,       0,           9.961,     95.8,  95.73333333333325,          0.5
10275,   105591,      17,             9.9,     95.8,  95.74666666666658,            0
10276, 105600.2,      44,           9.748,     95.8,  95.74666666666658,            0
10277,   105610,      88,           9.722,     95.8,  95.74666666666658,            0
10278, 105620.2,      89,            9.72,     95.8,  95.74666666666658,            0
10279,   105630,      90,            9.72,     95.8,  95.74666666666658,            0
10280, 105640.2,      91,            9.85,     95.8,  95.73333333333325,            0
10281, 105650.3,      86,          10.028,     95.8,   95.7199999999999,            0
10282, 105660.7,      81,          10.148,     95.8,  95.70666666666656,         -0.5
10283,   105671,      81,          10.166,     95.8,  95.69333333333323,         -0.5
10284, 105681.2,      66,          10.244,     95.6,  95.69333333333323,         -0.5
10285,   105691,      71,          10.145,     95.6,  95.69333333333323,         -0.5
10286, 105700.9,      81,          10.113,     95.6,  95.69333333333323,            0
10287, 105710.8,      82,          10.011,     95.6,  95.69333333333323,            0
10288, 105721.1,      82,           10.02,     95.6,  95.70666666666656,            0
10289, 105731.5,      82,          10.056,     95.6,   95.7199999999999,            0
10290,   105742,       0,          10.211,     95.6,  95.73333333333325,          0.5
10291, 105751.9,       0,          10.202,     95.6,  95.75999999999992,          0.5
10292, 105761.8,      14,          10.209,     95.8,  95.78666666666659,          0.5
10293, 105771.8,      40,          10.133,     95.8,   95.8266666666666,          0.5
10294, 105781.5,      86,           9.991,     95.8,   95.8666666666666,          0.5
10295, 105791.5,      89,           9.889,     95.8,  95.90666666666661,          0.5
10296, 105801.5,      90,           9.922,       96,  95.94666666666663,          0.5
10297, 105811.2,      90,            9.87,       96,  95.98666666666664,          0.5
10298, 105821.4,      90,           9.931,       96,   96.0133333333333,            0
10299, 105831.7,      90,          10.058,       96,  96.02666666666664,          0.5
10300, 105841.8,      90,          10.064,       96,  96.03999999999998,          0.5
10301, 105851.5,       0,           9.991,     96.2,  96.05333333333331,          0.5
10302, 105860.7,      19,           9.914,     96.2,  96.06666666666665,          0.5
10303, 105870.5,      56,           9.823,     96.2,  96.06666666666665,            0
10304, 105880.6,      56,            9.77,     96.2,  96.06666666666665,         -0.5
10305, 105890.5,      56,           9.744,     96.2,  96.06666666666665,         -0.5
10306, 105900.4,      26,           9.789,       96,  96.06666666666665,         -0.5
10307, 105909.9,      42,           9.825,       96,  96.06666666666665,         -0.5
10308, 105919.7,      88,           9.833,       96,  96.05333333333331,            0
10309, 105929.5,      89,           9.775,       96,  96.03999999999998,            0
10310, 105939.3,      89,           9.756,       96,   96.0133333333333,            0
10311, 105949.1,      89,           9.744,       96,  95.98666666666664,            0
10312, 105959.2,       0,           9.867,       96,  95.95999999999997,            0
10313, 105968.9,      24,            9.83,       96,  95.94666666666663,            0
10314, 105978.2,      58,           9.742,       96,   95.9333333333333,            0
10315,   105988,      58,           9.755,       96,  95.91999999999994,            0
10316, 105997.7,      71,           9.722,       96,  95.91999999999994,         -0.5
10317,   106007,      37,           9.553,       96,  95.91999999999994,         -0.5
10318, 106016.8,      56,           9.586,     95.8,   95.9333333333333,         -0.5
10319, 106026.7,      56,           9.698,     95.8,  95.94666666666663,         -0.5
10320, 106036.4,      56,           9.675,     95.8,  95.95999999999997,            0
10321,   106046,       0,           9.659,     95.8,   95.9733333333333,            0
10322, 106054.7,       0,           9.552,     95.8,  95.98666666666664,          0.6
10323, 106063.2,       0,           9.283,     95.8,  95.99999999999997,          0.6
10324, 106071.4,       0,           8.947,       96,   96.0133333333333,          1.2
10325, 106079.6,       0,           8.636,       96,  96.03999999999998,          1.3
10326, 106087.4,       0,           8.272,     96.2,  96.06666666666665,          0.6
10327, 106095.1,       0,           8.073,     96.2,  96.09333333333332,          0.7
10328, 106102.4,       0,           7.839,     96.2,  96.10666666666665,            0
10329, 106109.6,       0,           7.634,     96.2,  96.11999999999999,            0
10330, 106116.8,       0,           7.434,     96.2,  96.13333333333334,            0
10331, 106123.9,       0,           7.308,     96.2,  96.13333333333334,            0
10332, 106131.1,       0,           7.203,     96.2,  96.13333333333334,            0
10333, 106138.5,       0,            7.22,     96.2,  96.11999999999999,            0
10334, 106145.7,       4,           7.216,     96.2,  96.10666666666665,         -0.7
10335, 106152.8,      36,           7.205,     96.2,  96.09333333333332,         -0.7
10336, 106160.5,      68,           7.306,       96,  96.07999999999998,         -0.6
10337, 106168.5,      68,           7.472,       96,  96.06666666666665,         -0.6
10338, 106176.6,      72,            7.62,       96,  96.06666666666665,            0
10339, 106184.8,      39,           7.828,       96,  96.06666666666665,            0
10340, 106193.2,      46,           8.086,       96,  96.05333333333331,            0
10341, 106202.1,      46,           8.323,       96,  96.03999999999998,            0
10342, 106210.5,      25,           8.413,       96,  96.02666666666664,            0
10343, 106219.1,      83,           8.506,       96,  96.02666666666664,            0
10344, 106227.9,      88,           8.625,       96,  96.02666666666664,          0.6
10345, 106236.9,      88,           8.734,       96,   96.0133333333333,          0.6
10346, 106245.4,      55,           8.659,     96.2,  95.99999999999997,            0
10347, 106253.9,      55,           8.675,     96.2,  95.98666666666664,            0
10348, 106262.5,      55,           8.667,       96,   95.9733333333333,         -0.6
10349, 106270.9,       0,           8.597,       96,  95.95999999999997,         -0.6
10350, 106279.4,       0,           8.497,       96,  95.94666666666663,            0
10351, 106287.3,       0,           8.392,       96,   95.9333333333333,         -0.6
10352, 106295.6,       9,           8.339,       96,  95.91999999999994,         -0.6
10353, 106303.2,      44,           8.147,     95.8,  95.89333333333327,         -0.6
10354,   106312,      44,           8.209,     95.8,   95.8666666666666,         -0.6
10355,   106321,      92,           8.316,     95.8,  95.85333333333327,            0
10356, 106330.2,      92,           8.577,     95.8,  95.83999999999993,            0
10357, 106339.7,      97,           8.823,     95.8,   95.8266666666666,            0
10358, 106349.7,     100,           9.294,     95.8,  95.81333333333326,            0
10359, 106359.8,     103,           9.566,     95.8,  95.79999999999993,            0
10360, 106370.3,      96,           9.863,     95.8,  95.79999999999993,            0
10361, 106380.8,      95,          10.122,     95.8,  95.78666666666659,            0
10362, 106391.2,      75,          10.288,     95.8,  95.77333333333326,            0
10363, 106401.8,      57,           10.42,     95.8,   95.7466666666666,            0
10364, 106412.3,      92,          10.498,     95.8,  95.71999999999994,            0
10365, 106422.4,      94,          10.422,     95.8,  95.69333333333329,            0
10366, 106432.4,      85,          10.317,     95.8,  95.65333333333328,            0
10367, 106442.9,      85,          10.341,     95.8,  95.61333333333329,         -0.5
10368, 106453.4,      69,          10.316,     95.8,   95.5733333333333,         -0.5
10369, 106463.7,      82,          10.291,     95.6,  95.51999999999997,         -0.9
10370, 106474.4,      79,          10.411,     95.6,  95.46666666666664,         -0.9
10371, 106485.4,      75,          10.591,     95.4,  95.41333333333331,         -0.5
10372, 106496.3,      74,          10.683,     95.4,  95.34666666666664,         -0.9
10373,   106507,      73,          10.725,     95.4,  95.27999999999997,         -0.5
10374, 106517.5,      73,           10.75,     95.2,  95.21333333333331,         -0.5
10375, 106527.8,      73,          10.678,     95.2,  95.14666666666663,           -1
10376, 106538.1,      73,          10.558,     95.2,  95.10666666666664,         -0.5
10377, 106548.8,      73,          10.509,       95,  95.06666666666665,         -0.5
10378, 106559.9,      74,          10.575,       95,  95.05333333333331,         -0.9
10379, 106570.5,      73,          10.611,       95,  95.03999999999998,         -0.5
10380, 106581.1,      72,          10.656,     94.8,  95.02666666666664,         -0.5
10381, 106591.6,      73,          10.684,     94.8,  95.03999999999998,         -0.5
10382, 106602.3,      76,          10.695,     94.8,  95.05333333333331,          0.5
10383, 106613.2,      79,          10.675,     94.8,  95.06666666666665,          0.5
10384,   106624,      79,          10.689,       95,  95.09333333333332,          0.9
10385,   106635,      80,          10.788,       95,  95.11999999999999,          0.9
10386,   106646,      81,          10.877,     95.2,              95.16,          0.5
10387, 106656.8,      85,          10.897,     95.2,  95.21333333333332,          0.9
10388, 106667.3,      86,          10.823,     95.2,  95.26666666666665,          0.5
10389, 106677.9,      87,          10.789,     95.4,  95.33333333333331,          0.5
10390, 106688.6,      87,          10.717,     95.4,  95.39999999999999,          0.5
10391, 106699.6,      87,          10.728,     95.4,  95.46666666666665,            0
10392, 106710.9,      88,           10.82,     95.4,  95.53333333333332,          0.4
10393,   106722,      88,          10.933,     95.4,  95.57333333333331,          0.5
10394, 106733.1,      82,          11.044,     95.6,   95.6133333333333,          0.5
10395, 106743.9,      82,          11.044,     95.6,   95.6533333333333,          0.9
10396, 106754.1,      82,          10.908,     95.6,  95.67999999999996,          0.5
10397, 106764.5,       0,          10.716,     95.8,  95.69333333333329,            1
10398, 106774.6,       0,          10.528,     95.8,   95.7066666666666,            1
10399, 106784.8,       0,          10.331,       96,  95.71999999999993,            0
10400, 106794.8,       0,          10.198,       96,  95.73333333333325,            0
10401, 106804.8,       0,          10.128,     95.8,  95.74666666666658,         -0.5
10402, 106814.7,       7,          10.048,     95.8,  95.75999999999992,         -0.5
10403, 106824.4,      54,            9.95,     95.8,  95.78666666666659,         -0.5
10404, 106834.3,      79,             9.9,     95.8,  95.79999999999993,         -0.5
10405, 106844.6,      81,           9.947,     95.6,  95.81333333333326,         -0.5
10406, 106854.6,      81,           9.959,     95.6,  95.81333333333326,         -0.5
10407, 106864.7,      82,          10.005,     95.6,  95.81333333333326,          0.5
10408, 106875.3,      82,          10.175,     95.6,   95.8266666666666,          0.5
10409, 106885.6,      82,          10.261,     95.8,  95.83999999999993,            1
10410, 106895.6,       0,          10.214,     95.8,  95.85333333333327,            1
10411, 106905.5,       0,          10.191,       96,  95.87999999999994,          0.5
10412, 106915.1,      10,          10.078,       96,  95.91999999999994,          0.5
10413, 106924.5,      42,           9.841,       96,  95.95999999999997,            0
10414, 106934.2,      75,           9.711,       96,   96.0133333333333,            0
10415, 106944.5,      72,           9.777,       96,  96.06666666666665,            0
10416, 106954.5,      72,           9.803,       96,  96.10666666666665,            0
10417, 106964.8,      72,           9.928,       96,  96.14666666666668,          0.5
10418, 106974.6,       0,          10.033,       96,  96.17333333333335,          0.5
10419, 106983.8,      13,           9.934,     96.2,  96.20000000000002,          0.5
10420, 106993.6,      13,           9.816,     96.2,  96.24000000000001,            1
10421, 107003.4,      45,           9.778,     96.2,              96.28,          0.5
10422, 107013.2,      50,           9.697,     96.4,  96.33333333333333,          0.5
10423, 107023.6,      39,           9.794,     96.4,  96.38666666666667,          0.5
10424, 107033.7,      83,           9.972,     96.4,  96.45333333333333,            0
10425, 107043.8,      91,          10.042,     96.4,              96.52,            0
10426, 107053.9,      91,          10.084,     96.4,  96.57333333333332,          0.5
10427, 107063.7,      90,          10.086,     96.4,  96.62666666666665,          0.5
10428, 107073.5,      85,           9.978,     96.6,  96.69333333333333,            1
10429, 107083.3,      59,           9.928,     96.6,  96.74666666666666,            1
10430, 107093.3,      65,             9.9,     96.8,  96.79999999999998,            1
10431, 107103.2,      88,           9.864,     96.8,  96.86666666666665,            1
10432, 107112.9,      89,           9.842,       97,  96.93333333333332,          0.5
10433, 107122.5,      89,           9.806,       97,  96.99999999999999,          0.5
10434, 107132.6,      73,           9.864,       97,  97.06666666666665,          0.5
10435, 107142.4,      88,           9.816,       97,  97.11999999999999,          0.5
10436, 107152.6,      89,            9.88,     97.2,  97.17333333333335,          0.5
10437, 107162.5,      90,           9.931,     97.2,  97.21333333333335,            1
10438, 107172.7,      91,          10.038,     97.2,  97.26666666666668,          0.5
10439, 107183.2,      91,          10.106,     97.4,  97.30666666666667,          0.5
10440, 107193.1,      54,           10.15,     97.4,  97.34666666666666,          0.5
10441, 107203.1,      54,          10.102,     97.4,  97.38666666666667,            0
10442, 107213.1,      81,          10.113,     97.4,  97.42666666666666,            0
10443, 107223.8,      81,          10.208,     97.4,  97.45333333333332,            0
10444, 107234.1,      81,          10.194,     97.4,  97.49333333333331,          0.5
10445,   107244,       0,          10.166,     97.4,  97.54666666666664,          0.5
10446, 107253.6,       0,          10.114,     97.6,  97.58666666666663,          0.5
10447, 107263.6,      25,            10.1,     97.6,  97.62666666666662,          0.5
10448, 107273.8,      25,          10.005,     97.6,  97.66666666666661,            0
10449, 107283.6,      25,           9.883,     97.6,  97.70666666666662,            0
10450, 107292.8,       0,           9.764,     97.6,  97.74666666666661,          0.5
10451, 107302.4,      27,           9.744,     97.6,   97.7866666666666,            1
10452, 107312.2,      88,           9.711,     97.8,   97.8266666666666,            1
10453, 107322.4,      90,           9.731,       98,  97.83999999999993,            1
10454, 107332.5,      91,           9.789,       98,  97.85333333333327,          0.5
10455, 107342.6,      92,           9.964,       98,   97.8666666666666,            0
10456, 107352.9,      86,          10.103,       98,  97.87999999999994,            0
10457, 107363.4,      84,          10.253,       98,  97.89333333333327,            0
10458, 107374.2,      85,          10.353,       98,  97.90666666666661,            0
10459, 107385.2,      86,          10.539,       98,  97.90666666666661,         -0.5
10460, 107396.3,      88,          10.731,       98,  97.89333333333327,         -0.4
10461, 107407.2,      90,          10.855,     97.8,  97.87999999999994,         -0.4
10462, 107418.8,      91,          11.084,     97.8,   97.8666666666666,         -0.4
10463, 107430.5,      91,           11.25,     97.8,  97.85333333333327,            0
10464,   107442,      91,          11.366,     97.8,  97.83999999999993,            0
10465, 107453.3,      27,          11.395,     97.8,   97.8266666666666,            0
10466, 107464.5,      42,          11.461,     97.8,  97.81333333333326,            0
10467, 107475.7,      89,          11.377,     97.8,  97.79999999999993,            0
10468, 107487.1,      70,          11.328,     97.8,  97.79999999999993,            0
10469, 107498.5,      70,          11.292,     97.8,  97.79999999999993,            0
10470, 107509.9,      45,          11.327,     97.8,  97.79999999999993,            0
10471,   107521,      70,          11.306,     97.8,  97.79999999999993,            0
10472, 107532.1,      89,          11.277,     97.8,  97.79999999999993,            0
10473, 107543.2,      90,          11.227,     97.8,  97.79999999999993,            0
10474, 107554.6,      73,          11.217,     97.8,  97.79999999999993,            0
10475, 107565.8,      73,          11.192,     97.8,  97.79999999999993,            0
10476, 107576.8,      51,          11.156,     97.8,  97.79999999999993,            0
10477, 107587.8,      42,          11.136,     97.8,  97.79999999999993,            0
10478, 107598.8,      50,          11.106,     97.8,  97.79999999999993,            0
10479, 107609.7,      74,          11.022,     97.8,  97.79999999999993,            0
10480, 107620.5,      85,          10.927,     97.8,  97.79999999999993,            0
10481, 107631.2,      85,          10.894,     97.8,  97.79999999999993,            0
10482, 107641.9,      85,          10.823,     97.8,  97.79999999999993,            0
10483, 107652.9,      85,          10.819,     97.8,  97.81333333333326,            0
10484, 107663.7,      85,          10.805,     97.8,   97.8266666666666,            0
10485, 107673.9,      84,          10.677,     97.8,  97.85333333333327,            0
10486, 107684.1,      83,           10.58,     97.8,  97.87999999999994,            0
10487, 107694.9,      83,          10.605,     97.8,  97.90666666666661,            0
10488, 107705.4,      83,          10.509,     97.8,   97.9333333333333,            0
10489, 107715.7,       0,          10.403,     97.8,  97.95999999999997,          0.5
10490, 107725.9,       0,          10.408,     97.8,  97.98666666666664,          0.5
10491,   107736,       0,          10.372,       98,   98.0133333333333,            1
10492, 107746.1,       0,           10.23,       98,  98.03999999999998,            1
10493, 107755.7,       0,          10.064,     98.2,  98.06666666666665,          0.5
10494, 107765.1,       0,           9.873,     98.2,  98.09333333333332,          0.5
10495, 107774.3,       0,           9.678,     98.2,  98.10666666666665,            0
10496, 107783.7,       0,           9.541,     98.2,  98.10666666666665,            0
10497, 107793.1,      10,           9.397,     98.2,  98.10666666666665,            0
10498, 107802.7,      77,           9.397,     98.2,  98.09333333333332,            0
10499, 107812.7,      77,           9.519,     98.2,  98.07999999999998,            0
10500, 107822.8,      77,           9.702,     98.2,  98.05333333333331,            0
10501, 107832.9,      77,           9.845,     98.2,  98.02666666666664,         -0.5
10502, 107842.7,      20,           9.933,     98.2,  97.99999999999997,           -1
10503, 107852.5,      74,           9.955,       98,   97.9733333333333,           -1
10504, 107862.6,      43,           9.986,     97.8,  97.94666666666663,           -1
10505, 107873.1,      90,          10.056,     97.8,  97.91999999999994,         -0.5
10506, 107883.6,      95,          10.134,     97.8,  97.89333333333327,            0
10507, 107893.9,      95,          10.231,     97.8,   97.8666666666666,            0
10508, 107904.6,      96,          10.423,     97.8,  97.83999999999993,            0
10509,   107915,      97,          10.472,     97.8,  97.81333333333326,            0
10510, 107925.9,      88,          10.558,     97.8,  97.79999999999993,            0
10511, 107936.9,      88,          10.667,     97.8,  97.78666666666659,            0
10512,   107948,      89,          10.817,     97.8,  97.78666666666659,            0
10513, 107959.3,      91,          10.947,     97.8,  97.77333333333326,            0
10514, 107971.2,      92,          11.242,     97.8,  97.75999999999992,            0
10515,   107983,      92,          11.417,     97.8,  97.74666666666658,            0
10516, 107994.7,      92,           11.55,     97.8,  97.73333333333325,            0
10517, 108006.4,      93,          11.686,     97.8,   97.7199999999999,         -0.4
10518, 108018.2,      92,          11.772,     97.8,  97.70666666666656,            0
10519, 108029.7,      93,          11.708,     97.6,  97.67999999999991,         -0.4
10520, 108041.5,      93,            11.7,     97.8,  97.65333333333325,         -0.4
10521, 108053.5,      94,          11.767,     97.6,   97.6266666666666,            0
10522, 108065.5,      95,           11.83,     97.6,   97.5866666666666,         -0.4
10523, 108077.8,      96,          11.914,     97.6,  97.54666666666661,            0
10524,   108090,      97,          12.055,     97.6,  97.50666666666662,            0
10525, 108102.2,      97,          12.141,     97.6,  97.46666666666663,         -0.4
10526, 108114.6,      97,          12.208,     97.6,   97.4533333333333,         -0.4
10527, 108127.1,      96,          12.311,     97.4,  97.42666666666665,         -0.4
10528, 108139.5,      93,           12.35,     97.4,  97.41333333333333,         -0.8
10529, 108152.1,      93,          12.419,     97.4,               97.4,         -0.4
10530, 108164.7,      93,          12.509,     97.2,  97.38666666666668,         -0.4
10531, 108177.5,      93,          12.586,     97.2,  97.37333333333336,         -0.4
10532, 108190.1,      94,          12.602,     97.2,  97.33333333333336,          0.4
10533, 108202.6,      94,          12.627,     97.2,  97.29333333333336,          0.4
10534, 108215.3,      93,          12.645,     97.4,   97.2666666666667,          0.4
10535, 108228.1,      93,          12.688,     97.4,  97.24000000000002,          0.4
10536, 108240.7,      78,          12.644,     97.4,  97.21333333333335,            0
10537, 108253.4,      86,          12.666,     97.4,  97.20000000000002,            0
10538,   108266,      86,           12.68,     97.4,  97.18666666666668,         -0.8
10539, 108278.1,      86,          12.558,     97.4,  97.17333333333335,         -0.8
10540,   108290,      20,          12.366,       97,  97.16000000000001,         -0.8
10541, 108301.8,      43,          12.227,       97,  97.13333333333334,         -0.8
10542, 108313.4,      82,              12,       97,  97.10666666666665,            0
10543, 108325.3,      87,          11.844,       97,  97.07999999999998,            0
10544,   108337,      87,          11.773,       97,  97.05333333333331,            0
10545, 108348.3,      87,          11.664,       97,  97.02666666666664,            0
10546, 108359.6,       0,           11.55,       97,  96.99999999999997,            0
10547, 108370.5,       0,          11.417,       97,  96.99999999999997,            0
10548,   108381,       0,          11.153,       97,  96.99999999999997,            0
10549, 108391.5,       0,          10.909,       97,  96.99999999999997,            0
10550, 108401.8,       0,          10.702,       97,  96.99999999999997,            0
10551, 108412.2,       0,          10.522,       97,  96.99999999999997,            0
10552, 108422.5,       0,            10.4,       97,  97.02666666666664,            0
10553, 108432.8,       6,          10.355,       97,  97.05333333333331,            0
10554, 108442.5,      41,          10.191,       97,  97.07999999999998,            0
10555, 108452.4,      86,           10.12,       97,  97.10666666666665,            0
10556, 108462.5,      91,          10.066,       97,  97.13333333333334,            0
10557,   108473,      91,          10.091,       97,  97.16000000000001,            0
10558, 108483.7,      94,          10.172,       97,  97.18666666666668,          0.9
10559, 108494.5,      94,            10.4,       97,  97.21333333333335,          0.9
10560, 108505.2,      98,          10.558,     97.4,  97.24000000000002,          0.9
10561, 108516.4,      92,           10.78,     97.4,   97.2666666666667,          0.9
10562, 108528.1,      90,          11.034,     97.4,  97.29333333333336,            0
10563, 108539.6,      91,          11.197,     97.4,  97.32000000000004,            0
10564, 108551.5,      93,          11.406,     97.4,  97.36000000000004,            0
10565, 108563.1,      93,          11.581,     97.4,  97.40000000000003,            0
10566, 108574.8,      94,          11.683,     97.4,  97.44000000000003,            0
10567,   108587,      95,          11.766,     97.4,  97.45333333333335,            0
10568,   108599,      96,          11.867,     97.4,              97.48,            0
10569, 108610.9,      95,          11.886,     97.4,  97.50666666666666,            0
10570, 108622.8,      94,          11.939,     97.4,  97.53333333333332,          0.4
10571, 108634.6,      75,          11.961,     97.4,  97.55999999999997,          0.4
10572, 108646.3,      75,          11.873,     97.6,  97.59999999999997,          0.4
10573, 108657.5,      75,          11.703,     97.6,   97.6533333333333,          0.5
10574, 108668.3,       0,          11.467,     97.6,  97.70666666666664,          0.5
10575, 108678.2,       0,          11.083,     97.6,  97.75999999999996,          0.5
10576, 108688.3,      13,           10.73,     97.8,  97.81333333333329,          0.5
10577, 108698.8,      43,          10.494,     97.8,  97.85333333333328,          0.5
10578, 108708.2,      78,          10.144,     97.8,  97.89333333333327,          0.6
10579, 108716.5,      78,           9.638,     97.8,  97.91999999999994,          1.1
10580, 108724.6,      78,           9.275,       98,  97.94666666666663,          1.1
10581, 108733.6,      18,           9.061,     98.2,   97.9733333333333,          1.1
10582, 108743.4,      42,           8.908,     98.2,  97.99999999999997,          0.5
10583,   108754,      76,           9.148,     98.2,   98.0133333333333,         -0.5
10584, 108764.3,      77,            9.57,     98.2,  98.02666666666664,         -0.5
10585, 108774.7,      86,          10.025,       98,  98.03999999999998,         -0.5
10586,   108785,      89,          10.275,       98,  98.05333333333331,         -0.5
10587, 108794.8,      90,          10.284,       98,  98.05333333333331,            0
10588,   108805,      91,          10.205,       98,  98.03999999999998,            0
10589, 108815.7,      93,          10.286,       98,  98.02666666666664,            0
10590,   108826,      95,          10.264,       98,   98.0133333333333,            0
10591, 108836.8,      95,          10.367,       98,  97.99999999999997,            0
10592, 108847.5,      97,          10.541,       98,  97.98666666666664,            0
10593, 108858.6,      99,          10.723,       98,   97.9733333333333,            0
10594, 108869.7,      96,          10.797,       98,  97.94666666666663,            0
10595, 108880.9,      90,           10.98,       98,  97.91999999999994,            0
10596, 108892.4,      90,          11.114,       98,  97.89333333333327,            0
10597, 108903.9,      91,          11.286,       98,   97.8666666666666,            0
10598, 108915.6,      93,          11.411,       98,  97.83999999999993,         -0.4
10599, 108927.7,      94,          11.586,       98,   97.8266666666666,         -0.4
10600, 108939.4,      95,          11.703,     97.8,   97.8266666666666,         -0.8
10601, 108951.5,      97,          11.833,     97.8,   97.8266666666666,         -0.8
10602, 108963.8,      97,          11.973,     97.6,   97.8266666666666,         -0.4
10603, 108976.3,      98,          12.128,     97.6,   97.8266666666666,         -0.4
10604,   108989,      99,          12.278,     97.6,   97.8266666666666,            0
10605, 109001.7,      98,          12.448,     97.6,   97.8266666666666,          0.4
10606, 109014.1,      93,           12.52,     97.6,   97.8266666666666,          0.8
10607, 109026.4,      91,          12.517,     97.8,  97.83999999999993,          0.8
10608, 109038.6,      91,          12.456,       98,  97.85333333333327,          0.8
10609, 109050.8,      91,          12.347,       98,  97.87999999999994,          0.4
10610, 109062.7,       0,          12.209,       98,  97.90666666666661,            0
10611, 109074.3,      15,          12.039,       98,   97.9333333333333,            0
10612,   109086,      42,          11.923,       98,  97.95999999999997,            0
10613, 109097.7,      78,          11.823,       98,  97.99999999999997,            0
10614,   109109,      71,          11.653,       98,  98.02666666666664,            0
10615, 109120.8,      74,          11.609,       98,  98.03999999999998,            0
10616, 109132.3,      75,          11.591,       98,  98.05333333333331,            0
10617, 109144.3,      76,          11.673,       98,  98.06666666666665,            0
10618, 109156.2,      76,          11.708,       98,  98.07999999999998,            0
10619, 109168.1,      76,          11.811,       98,  98.10666666666665,          0.4
10620, 109179.7,      30,          11.786,       98,  98.13333333333334,          0.4
10621, 109191.4,      53,          11.819,     98.2,  98.16000000000001,          0.4
10622, 109203.4,      53,          11.808,     98.2,               98.2,          0.4
10623, 109215.3,      75,          11.805,     98.2,              98.24,            0
10624, 109227.2,      75,           11.82,     98.2,  98.29333333333332,            0
