 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
21815, 158730.8,      80,             4.5,   1993.8, 1994.1466666666681,          7.3
21816, 158735.5,      80,            4.56,   1994.2,  1994.486666666668,          7.3
21817, 158739.8,      80,             4.5,   1994.5, 1994.8200000000013,          7.9
21818, 158744.2,      80,            4.42,   1994.8, 1995.1600000000012,          7.4
21819, 158748.6,      79,            4.42,   1995.2, 1995.4933333333347,          7.3
21820,   158753,      79,            4.44,   1995.5,  1995.820000000001,          7.8
21821, 158757.6,      80,            4.42,   1995.8,  1996.146666666668,          7.1
21822, 158762.2,      81,            4.48,   1996.2, 1996.4733333333347,          7.1
21823, 158766.8,      82,            4.52,   1996.5, 1996.7933333333347,          7.1
21824, 158771.2,      81,            4.52,   1996.8, 1997.1200000000015,          7.2
21825, 158775.8,      81,            4.56,   1997.1,  1997.446666666668,          7.3
21826, 158780.2,      81,            4.52,   1997.5,  1997.766666666668,          7.3
21827, 158784.6,      80,            4.48,   1997.8, 1998.0933333333348,          7.3
21828,   158789,      79,            4.44,   1998.1, 1998.4200000000017,          6.8
21829, 158793.5,      79,            4.46,   1998.4, 1998.7400000000016,          6.8
21830, 158797.9,      79,            4.42,   1998.7, 1999.0600000000015,          7.3
21831, 158802.3,      79,            4.42,     1999, 1999.3800000000015,          7.3
21832, 158806.8,      80,            4.44,   1999.4, 1999.7066666666683,          7.2
21833, 158811.4,      80,            4.48,   1999.7, 2000.0266666666682,          7.8
21834, 158815.9,      80,            4.48,     2000,  2000.353333333335,          7.4
21835, 158820.2,      81,            4.46,   2000.4, 2000.6800000000017,          7.6
21836, 158824.4,      86,            4.42,   2000.7, 2001.0133333333351,          7.7
21837, 158828.5,      85,            4.34,     2001,  2001.353333333335,          7.1
21838, 158832.8,      85,            4.28,   2001.3,  2001.693333333335,          7.6
21839, 158837.2,      85,            4.26,   2001.6, 2002.0266666666682,          7.6
21840, 158841.5,      84,            4.26,     2002, 2002.3666666666682,          8.3
21841, 158845.6,      84,            4.24,   2002.3, 2002.7133333333347,          8.3
21842, 158849.6,      84,            4.22,   2002.7, 2003.0600000000013,          8.4
21843,   158854,      83,            4.24,     2003,  2003.386666666668,            9
21844, 158858.1,      84,            4.18,   2003.4, 2003.6933333333343,          8.4
21845, 158862.2,      83,            4.14,   2003.8, 2003.9933333333345,          8.8
21846, 158866.3,      82,            4.14,   2004.1, 2004.2866666666678,          8.6
21847, 158869.9,      83,            4.06,   2004.4,  2004.560000000001,          8.6
21848, 158874.4,      82,            4.08,   2004.8, 2004.8333333333346,          9.1
21849, 158878.5,      84,            4.08,   2005.2, 2005.0933333333344,          7.1
21850, 158882.7,      89,             4.1,   2005.6, 2005.3466666666677,          4.8
21851, 158886.9,      84,            4.12,   2005.6, 2005.5866666666675,          3.7
21852, 158890.9,      82,             4.2,   2005.6, 2005.8200000000008,          2.5
21853, 158894.9,      80,             4.1,   2005.8, 2006.0466666666678,          3.1
21854, 158898.9,      82,            4.08,     2006, 2006.2733333333342,          4.7
21855, 158903.2,      81,             4.1,   2006.1, 2006.4933333333342,          4.6
21856, 158907.8,      75,            4.18,   2006.4, 2006.7066666666676,          4.5
21857, 158912.2,      60,            4.26,   2006.6,  2006.920000000001,            5
21858, 158916.7,      65,            4.36,   2006.8, 2007.1666666666677,            5
21859, 158921.2,      71,            4.46,     2007, 2007.4466666666676,          4.8
21860, 158925.7,      72,             4.5,   2007.3, 2007.7533333333345,          5.2
21861, 158930.9,      73,            4.62,   2007.5, 2008.0866666666677,          5.4
21862, 158935.8,      77,            4.72,   2007.8, 2008.4600000000014,          4.9
21863, 158941.4,      75,            4.94,   2008.1, 2008.8600000000013,          5.3
21864, 158948.1,      97,            5.38,   2008.4, 2009.2933333333347,          5.2
21865, 158955.6,     112,            5.98,   2008.8, 2009.7600000000014,          5.1
21866, 158964.5,     103,            6.72,   2009.3, 2010.2600000000014,          5.4
21867, 158974.6,     110,            7.76,   2009.8, 2010.7933333333347,          5.4
21868, 158985.2,     107,            8.76,   2010.4, 2011.3600000000013,          5.6
21869, 158996.1,     107,             9.6,     2011, 2011.9533333333347,          5.8
21870, 159007.3,     101,           10.34,   2011.7, 2012.5666666666682,          5.9
21871, 159019.2,      99,           10.94,   2012.4, 2013.2000000000014,            6
21872, 159030.9,     102,           11.26,   2013.1, 2013.8400000000015,          5.9
21873, 159042.5,     101,           11.46,   2013.8, 2014.4866666666683,          6.1
21874, 159054.5,     104,           11.68,   2014.5,  2015.133333333335,          6.2
21875, 159066.5,     105,           11.84,   2015.3, 2015.7666666666685,          6.3
21876, 159077.8,     102,           11.72,     2016, 2016.3866666666684,          6.2
21877, 159088.8,      96,           11.58,   2016.7, 2016.9800000000016,          5.9
21878, 159099.9,      97,           11.48,   2017.3, 2017.5466666666682,          5.7
21879, 159110.3,      82,           11.16,   2017.9, 2018.0866666666684,          5.8
21880, 159119.7,      33,           10.64,   2018.4,  2018.593333333335,            6
21881, 159128.6,       0,           10.16,     2019, 2019.0600000000018,          5.9
21882, 159136.7,       0,            9.58,   2019.5, 2019.4866666666685,          6.1
21883, 159144.2,       0,            8.86,   2019.9, 2019.8733333333353,          5.7
21884, 159150.7,       0,            8.08,   2020.3, 2020.2200000000018,          5.6
21885, 159156.8,       0,            7.42,   2020.6, 2020.5333333333353,          5.9
21886, 159161.5,       0,            6.58,   2020.9,  2020.813333333335,          5.8
21887, 159166.1,       0,            5.88,   2021.2, 2021.0666666666684,          5.6
21888, 159169.8,       0,            5.12,   2021.4, 2021.2866666666682,          5.7
21889, 159172.8,      46,            4.42,   2021.5, 2021.4866666666683,            5
21890, 159175.5,      70,            3.74,   2021.7,  2021.666666666668,            5
21891,   159178,      58,             3.3,   2021.8, 2021.8333333333348,          5.8
21892, 159179.8,      51,            2.74,   2021.9, 2021.9866666666683,          5.3
21893, 159181.5,      46,            2.34,     2022, 2022.1266666666681,          5.4
21894, 159183.2,      41,            2.08,   2022.1, 2022.2600000000016,          6.4
21895, 159184.9,      43,            1.88,   2022.2, 2022.3933333333348,          6.1
21896, 159186.7,      47,            1.74,   2022.3, 2022.5266666666682,          6.6
21897, 159188.9,      59,            1.82,   2022.5, 2022.6600000000014,          6.4
21898, 159191.3,      62,            1.96,   2022.6, 2022.8000000000018,          5.9
21899, 159193.6,      59,            2.08,   2022.8, 2022.9400000000016,          5.7
21900, 159195.9,      60,             2.2,   2022.9, 2023.0866666666684,          6.5
21901, 159198.5,      62,            2.36,     2023, 2023.2400000000018,          5.9
21902, 159201.1,      69,            2.44,   2023.2, 2023.4000000000017,          5.7
21903, 159203.7,      70,            2.48,   2023.4, 2023.5600000000018,          6.6
21904, 159206.5,      70,            2.58,   2023.5, 2023.7133333333352,          6.5
21905, 159209.1,      69,            2.64,   2023.7, 2023.8666666666686,          5.6
21906, 159211.8,      69,            2.66,   2023.9, 2024.0133333333354,          6.7
21907, 159214.4,      69,            2.66,     2024,  2024.160000000002,          6.5
21908,   159217,      72,            2.66,   2024.2, 2024.2866666666685,          6.5
21909, 159219.9,      75,            2.68,   2024.4, 2024.3866666666686,          6.7
21910, 159222.6,      64,             2.7,   2024.6, 2024.4533333333352,          6.5
21911, 159224.8,      54,             2.6,   2024.7, 2024.4933333333352,          6.6
21912, 159226.5,      47,            2.42,   2024.8, 2024.5000000000016,          6.4
21913, 159227.7,      45,            2.14,   2024.9, 2024.4666666666683,          2.8
21914,   159229,      44,            1.82,     2025, 2024.4000000000017,            0
21915, 159230.9,      41,            1.66,   2025.1, 2024.2866666666682,         -3.9
21916, 159233.4,      61,            1.72,   2024.9, 2024.1333333333348,         -5.2
21917, 159236.7,      83,            2.04,   2024.7, 2023.9400000000016,           -7
21918, 159240.6,      79,            2.58,   2024.4, 2023.7066666666683,         -6.5
21919, 159245.1,      79,            3.22,   2024.1, 2023.4400000000016,         -6.8
21920, 159250.3,      79,            3.88,   2023.8, 2023.1466666666681,         -6.5
21921, 159255.9,       0,             4.5,   2023.4, 2022.8333333333348,         -6.5
21922, 159262.1,       0,            5.08,     2023, 2022.5066666666683,         -6.4
21923, 159269.7,       0,            5.82,   2022.5,  2022.193333333335,         -6.2
21924, 159276.7,       0,            6.32,   2022.1, 2021.8933333333348,         -6.3
21925, 159283.4,       0,            6.62,   2021.7, 2021.6133333333348,         -6.3
21926, 159290.5,       0,            6.92,   2021.2,  2021.353333333335,         -6.4
21927, 159296.7,       0,            6.92,   2020.8,  2021.113333333335,         -6.5
21928, 159301.6,       0,            6.38,   2020.5, 2020.8933333333348,         -6.2
21929,   159305,       0,            5.66,   2020.3,  2020.693333333335,         -5.8
21930, 159306.6,       0,            4.64,   2020.2, 2020.5200000000016,         -5.5
21931, 159307.1,       0,            3.32,   2020.2, 2020.3666666666684,         -5.2
21932, 159307.1,       0,            2.08,   2020.2,  2020.253333333335,         -5.7
21933, 159307.1,       0,             1.1,   2020.2, 2020.1866666666683,         -5.6
21934, 159307.1,       0,            0.42,   2020.2,  2020.160000000002,         -2.5
21935, 159307.4,       0,            0.16,   2020.2, 2020.1666666666683,         -1.9
21936, 159308.5,       0,            0.28,   2020.1, 2020.2066666666685,           -2
21937, 159310.4,       0,            0.66,     2020, 2020.2666666666685,           -2
21938, 159312.4,      34,            1.06,   2019.9, 2020.3466666666684,            0
21939, 159314.5,      56,            1.48,   2019.8, 2020.4466666666683,          3.1
21940, 159317.1,      59,            1.94,     2020, 2020.5666666666684,          4.7
21941, 159320.1,      61,            2.32,   2020.2, 2020.7066666666683,          6.6
21942, 159323.1,      79,            2.54,   2020.4, 2020.8666666666682,          6.8
21943, 159326.6,      91,            2.84,   2020.6, 2021.0533333333349,          6.3
21944, 159330.4,      93,            3.18,   2020.9, 2021.2666666666685,          6.6
21945, 159334.3,      82,            3.44,   2021.1, 2021.5066666666683,          6.9
21946, 159338.3,      80,            3.64,   2021.4,  2021.773333333335,          6.6
21947, 159342.5,      84,            3.88,   2021.7, 2022.0533333333349,          7.1
21948,   159347,      85,            4.08,     2022, 2022.3400000000015,          6.9
21949, 159351.3,      79,            4.18,   2022.3, 2022.6400000000017,          6.7
21950, 159355.7,      75,            4.28,   2022.6, 2022.9466666666683,          6.7
21951, 159360.4,      73,            4.42,   2022.9, 2023.2600000000016,          6.6
21952, 159364.8,      72,            4.46,   2023.2, 2023.5800000000017,          6.5
21953, 159369.5,      72,             4.5,   2023.5, 2023.9066666666683,          7.1
21954, 159374.1,      72,            4.56,   2023.8, 2024.2333333333347,            7
21955, 159378.8,      73,            4.62,   2024.2, 2024.5600000000015,          7.3
21956, 159383.5,      74,            4.62,   2024.5, 2024.8933333333348,          7.3
21957, 159388.7,      75,            4.78,   2024.9, 2025.2266666666683,          7.2
21958, 159393.4,      85,            4.78,   2025.2, 2025.5666666666682,          7.2
21959, 159398.3,      85,            4.84,   2025.6, 2025.9066666666681,          7.4
21960, 159402.9,      85,            4.82,   2025.9, 2026.2533333333347,          7.3
21961, 159407.7,      86,            4.84,   2026.3, 2026.6000000000015,            7
21962, 159412.5,      85,            4.76,   2026.6, 2026.9400000000014,          7.4
21963,   159417,      85,            4.72,   2026.9, 2027.2800000000013,          6.7
21964, 159421.9,      85,            4.72,   2027.3, 2027.6133333333346,          7.3
21965, 159427.1,      86,            4.84,   2027.6, 2027.9466666666679,          7.1
21966, 159431.8,      86,            4.82,     2028, 2028.2733333333347,          7.2
21967, 159436.7,      86,            4.84,   2028.3, 2028.6000000000013,          7.4
21968, 159441.3,      85,            4.86,   2028.7, 2028.9200000000012,          6.9
21969, 159446.1,      87,            4.84,     2029, 2029.2400000000014,            7
21970, 159450.7,      86,            4.72,   2029.3, 2029.5600000000013,          6.4
21971, 159455.4,      85,            4.72,   2029.6, 2029.8666666666682,          6.5
21972,   159460,      84,            4.66,   2029.9, 2030.1600000000014,          6.5
21973, 159464.5,      83,            4.64,   2030.2, 2030.4333333333348,          6.5
21974, 159469.2,      81,            4.62,   2030.5,  2030.693333333335,          6.5
21975, 159473.9,      84,            4.64,   2030.8, 2030.9333333333348,          6.4
21976, 159478.6,      84,            4.64,   2031.1,  2031.166666666668,          6.7
21977, 159483.2,      82,            4.64,   2031.4, 2031.3866666666681,          6.4
21978, 159487.2,      90,            4.54,   2031.7, 2031.6000000000015,          5.6
21979,   159491,      89,            4.36,   2031.9, 2031.8000000000015,          4.5
21980, 159494.6,      78,            4.14,     2032, 2031.9933333333347,          3.1
21981, 159498.6,      80,               4,   2032.1, 2032.1800000000012,          2.4
21982, 159503.1,      85,            3.98,   2032.2, 2032.3600000000013,          2.8
21983, 159507.7,      79,             4.1,   2032.3,  2032.533333333335,          2.7
21984, 159512.2,      77,            4.24,   2032.5, 2032.7000000000014,          3.2
21985, 159516.9,      81,            4.46,   2032.6, 2032.8666666666682,          3.2
21986, 159521.8,      83,            4.64,   2032.8,  2033.033333333335,          3.1
21987, 159526.7,      86,            4.72,   2032.9,  2033.206666666668,          3.5
21988, 159531.7,      88,             4.8,   2033.1, 2033.3933333333348,          3.5
21989, 159536.8,      89,            4.92,   2033.3, 2033.5866666666682,          4.1
21990, 159541.6,      87,            4.94,   2033.5, 2033.7933333333349,          4.1
21991, 159546.3,      87,             4.9,   2033.7, 2034.0000000000014,          4.8
21992, 159551.1,      84,            4.88,   2033.9, 2034.2200000000016,          4.9
21993, 159555.7,      83,             4.8,   2034.2, 2034.4400000000016,          4.9
21994, 159560.1,      82,            4.66,   2034.4,  2034.673333333335,          5.5
21995, 159564.6,      80,             4.6,   2034.6, 2034.9066666666683,            5
21996, 159569.2,      81,            4.58,   2034.9, 2035.1466666666684,          5.6
21997, 159573.6,      81,             4.5,   2035.1, 2035.3866666666684,          5.6
21998,   159578,      79,            4.46,   2035.4,  2035.633333333335,          5.6
21999, 159582.4,      79,            4.46,   2035.6, 2035.8866666666684,          5.6
22000, 159586.9,      80,            4.46,   2035.9,  2036.133333333335,          5.5
22001, 159591.5,      82,            4.46,   2036.1, 2036.3866666666684,          5.5
22002, 159596.1,      76,             4.5,   2036.4, 2036.6466666666684,          5.6
22003, 159600.5,      73,             4.5,   2036.6, 2036.9000000000017,          5.6
22004, 159604.9,      73,             4.5,   2036.9,  2037.160000000002,          5.5
22005, 159609.5,      74,            4.52,   2037.1, 2037.4200000000017,            6
22006, 159614.3,      72,            4.56,   2037.4, 2037.6800000000017,          5.3
22007, 159618.9,      72,            4.56,   2037.7, 2037.9400000000016,          5.8
22008, 159623.6,      73,            4.62,   2037.9, 2038.2066666666683,          5.8
22009, 159628.4,      90,             4.7,   2038.2, 2038.4800000000016,          5.3
22010, 159633.2,      90,            4.74,   2038.5, 2038.7666666666685,          5.9
22011, 159637.8,      83,             4.7,   2038.7, 2039.0600000000015,          5.9
22012, 159642.4,      83,             4.7,     2039, 2039.3666666666684,          5.4
22013,   159647,      83,            4.68,   2039.3, 2039.6800000000014,            6
22014, 159651.6,      83,            4.64,   2039.5, 2040.0000000000014,            6
22015, 159656.2,      83,             4.6,   2039.8, 2040.3400000000013,          6.3
22016, 159660.8,      85,             4.6,   2040.1,  2040.686666666668,          7.4
22017, 159665.9,      85,             4.7,   2040.5, 2041.0400000000013,          7.9
22018, 159670.6,      85,            4.72,   2040.9, 2041.4133333333345,          8.3
22019, 159675.2,      85,            4.72,   2041.3, 2041.7933333333347,          8.5
22020, 159680.1,      86,            4.78,   2041.7, 2042.1800000000012,          8.4
22021, 159684.8,      86,             4.8,   2042.1, 2042.5800000000013,          8.9
22022, 159689.6,      86,            4.74,   2042.5, 2042.9933333333347,          8.8
22023, 159694.3,      85,            4.74,     2043, 2043.4133333333348,          8.7
22024, 159699.4,      86,            4.84,   2043.4, 2043.8333333333348,          9.2
22025, 159704.3,      88,            4.84,   2043.8, 2044.2600000000014,          8.6
22026, 159709.1,      89,            4.86,   2044.3,  2044.686666666668,          8.6
22027, 159714.1,      89,             4.9,   2044.7, 2045.1133333333346,          8.5
22028, 159719.2,      90,            4.98,   2045.1, 2045.5400000000013,          8.4
22029, 159724.3,      91,            4.98,   2045.5, 2045.9733333333347,          8.2
22030, 159729.4,      92,            5.02,     2046, 2046.4000000000015,          8.2
22031, 159734.8,      93,            5.14,   2046.4,  2046.826666666668,          8.7
22032,   159740,      85,            5.18,   2046.8, 2047.2533333333347,          8.2
22033, 159745.1,      81,            5.18,   2047.3, 2047.6733333333348,          8.3
22034, 159750.1,      90,            5.16,   2047.7, 2048.0933333333346,          8.5
22035, 159755.2,      90,            5.16,   2048.1, 2048.5133333333347,          8.5
22036,   159760,      89,            5.04,   2048.5, 2048.9333333333348,          8.5
22037, 159765.2,      89,            5.04,     2049,  2049.353333333335,          8.5
22038, 159770.2,      90,            5.02,   2049.4,  2049.773333333335,          8.3
22039, 159775.2,      91,            5.02,   2049.8, 2050.1933333333345,            8
22040, 159780.4,      76,            5.04,   2050.2,  2050.606666666668,            8
22041, 159785.3,      74,            5.06,   2050.6,  2051.026666666668,          7.9
22042, 159790.3,      72,            5.02,     2051,  2051.446666666668,            8
22043, 159795.5,      71,            5.06,   2051.4,  2051.866666666668,          8.5
22044, 159800.3,      77,            5.02,   2051.8, 2052.2800000000016,          8.5
22045, 159805.4,      86,               5,   2052.3, 2052.6933333333345,          8.7
22046, 159810.3,      88,               5,   2052.7,  2053.106666666668,          8.6
22047, 159815.1,      89,            4.96,   2053.1, 2053.5200000000013,          8.7
22048,   159820,      89,             4.9,   2053.5, 2053.9333333333348,          8.8
22049, 159824.9,      88,            4.92,     2054,  2054.346666666668,          8.8
22050, 159829.7,      87,            4.86,   2054.4,  2054.760000000001,          8.9
22051, 159834.4,      86,            4.82,   2054.8, 2055.1733333333345,          8.6
22052, 159839.1,      84,             4.8,   2055.2, 2055.5733333333346,          8.7
22053, 159843.5,      83,             4.7,   2055.6, 2055.9733333333347,          8.7
22054, 159848.1,      84,            4.64,     2056,  2056.373333333335,          8.7
22055, 159852.7,      86,             4.6,   2056.4,  2056.773333333335,          8.5
22056, 159857.4,      86,             4.6,   2056.8,  2057.160000000001,          8.3
22057, 159862.4,      87,            4.66,   2057.2,  2057.546666666668,          8.2
22058, 159867.3,      87,            4.76,   2057.6,  2057.926666666668,          7.7
22059, 159872.1,      87,             4.8,     2058,  2058.306666666668,          7.9
22060, 159876.8,      85,            4.82,   2058.3, 2058.6800000000017,            8
22061, 159881.4,      84,             4.8,   2058.7,  2059.040000000002,          8.1
22062,   159886,      83,            4.72,   2059.1,  2059.393333333335,            8
22063, 159890.7,      84,            4.68,   2059.5,  2059.733333333335,            8
22064, 159895.5,      85,            4.68,   2059.8, 2060.0666666666684,          7.3
22065, 159900.2,      87,            4.68,   2060.2, 2060.3866666666686,          7.2
22066, 159905.1,      88,            4.74,   2060.5, 2060.6866666666688,            7
22067, 159910.2,      89,            4.84,   2060.9,  2060.973333333335,          5.9
22068, 159915.4,      91,            4.94,   2061.2,  2061.240000000002,          5.6
22069, 159920.7,      86,            5.04,   2061.4, 2061.4866666666685,          4.4
22070, 159926.5,      92,            5.26,   2061.7,  2061.720000000002,          4.2
22071, 159932.7,      89,            5.52,   2061.9,  2061.960000000002,            4
22072, 159939.1,      90,            5.78,   2062.2,  2062.200000000002,          3.1
22073, 159945.8,      94,            6.08,   2062.4,  2062.440000000002,          2.6
22074, 159952.6,      91,            6.38,   2062.5, 2062.6866666666683,          1.8
22075, 159959.8,      91,            6.66,   2062.6, 2062.9400000000014,          1.4
22076, 159967.3,      93,            6.92,   2062.7, 2063.2066666666683,          1.7
22077, 159974.9,      96,            7.16,   2062.8, 2063.4733333333347,          2.7
22078, 159982.2,      95,            7.28,     2063,  2063.753333333335,          3.7
22079, 159989.7,      93,            7.42,   2063.4, 2064.0400000000013,          4.6
22080, 159996.7,      93,            7.38,   2063.8, 2064.3400000000015,          5.8
22081, 160003.2,      95,            7.18,   2064.1,  2064.660000000001,            6
22082, 160009.9,      93,               7,   2064.6, 2065.0000000000014,          6.3
22083, 160016.2,      97,             6.8,     2065,  2065.353333333335,          6.5
22084, 160021.9,      92,            6.44,   2065.4, 2065.7266666666683,          6.4
22085, 160027.7,      90,             6.2,   2065.7,  2066.113333333335,          6.7
22086, 160033.3,      88,            6.02,   2066.1, 2066.5000000000014,          6.7
22087, 160038.6,      87,            5.74,   2066.5,  2066.886666666668,          7.2
22088, 160044.3,      86,            5.62,   2066.9, 2067.2800000000016,          7.3
22089,   160050,      86,            5.62,   2067.3, 2067.6666666666683,          6.8
22090, 160055.3,      85,            5.52,   2067.7, 2068.0466666666684,          6.9
22091, 160060.7,      85,            5.48,     2068,  2068.426666666668,          6.9
22092, 160066.1,      85,             5.5,   2068.4,  2068.806666666668,          6.9
22093, 160071.6,      85,            5.46,   2068.8, 2069.1866666666683,          7.5
22094,   160077,      95,             5.4,   2069.2, 2069.5600000000018,          7.5
22095, 160082.1,      93,            5.36,   2069.6, 2069.9400000000014,          7.7
22096, 160087.3,      92,            5.32,     2070, 2070.2933333333344,          7.4
22097, 160092.4,      90,            5.26,   2070.4,  2070.626666666668,          7.4
22098, 160097.4,      90,            5.16,   2070.7,  2070.946666666668,          6.9
22099, 160102.4,      91,            5.08,   2071.1,  2071.246666666668,            7
22100, 160107.6,      88,             5.1,   2071.4,  2071.526666666668,          6.9
22101, 160112.5,      83,            5.04,   2071.8, 2071.7933333333344,          7.3
22102, 160117.6,      84,            5.04,   2072.1,  2072.046666666668,          5.8
22103, 160122.9,      87,             5.1,   2072.6,  2072.286666666668,          4.3
22104, 160128.2,      91,            5.16,   2072.6, 2072.5133333333347,          3.4
22105, 160133.2,      85,            5.12,   2072.7, 2072.7333333333345,          1.4
22106, 160138.2,      85,            5.14,   2072.8,  2072.946666666668,          1.9
22107, 160143.7,      86,            5.22,   2072.9, 2073.1533333333346,          2.3
22108, 160149.3,      88,            5.28,     2073, 2073.3466666666677,          2.7
22109,   160155,      98,            5.36,   2073.2, 2073.5400000000013,          3.1
22110, 160160.6,      97,            5.48,   2073.4,  2073.713333333335,          3.7
22111,   160166,      96,            5.56,   2073.6,  2073.906666666668,          3.7
22112, 160171.1,      95,            5.48,   2073.8, 2074.1066666666684,          4.1
22113, 160176.6,      90,            5.46,     2074,  2074.313333333335,          4.2
22114, 160182.3,      86,            5.46,   2074.3,  2074.533333333335,          4.1
22115, 160187.5,      86,            5.38,   2074.5, 2074.7600000000016,          4.6
22116, 160192.9,      85,            5.38,   2074.7, 2074.9866666666685,          4.2
22117, 160198.3,      85,            5.44,     2075,  2075.213333333335,          4.6
22118, 160203.8,      86,            5.44,   2075.2, 2075.4400000000014,          4.6
22119, 160209.3,      86,             5.4,   2075.5, 2075.6600000000017,          4.1
22120, 160214.8,      85,            5.46,   2075.7, 2075.8800000000015,          4.6
22121, 160220.2,      85,            5.46,   2075.9, 2076.0866666666684,          4.1
22122, 160225.6,      85,            5.46,   2076.2,  2076.293333333335,          4.1
22123, 160231.1,      85,            5.46,   2076.4, 2076.4933333333347,          4.1
22124, 160236.6,      87,            5.46,   2076.6, 2076.6866666666683,          3.6
22125, 160242.2,      90,            5.48,   2076.8,  2076.873333333335,            3
22126, 160248.1,      85,            5.58,     2077,  2077.040000000002,          2.9
22127, 160254.3,      70,            5.74,   2077.1, 2077.2000000000016,          2.4
22128,   160261,      69,            5.98,   2077.3,  2077.353333333335,          2.3
22129, 160267.3,      69,            6.14,   2077.4, 2077.5000000000014,          2.3
22130, 160273.9,      72,            6.34,   2077.6, 2077.6400000000012,          2.3
22131, 160280.4,      78,            6.46,   2077.7,  2077.773333333335,          2.2
22132, 160287.2,      85,            6.58,   2077.9, 2077.9333333333348,          1.5
22133,   160294,      86,             6.6,     2078, 2078.1266666666684,          1.5
22134, 160300.7,      86,            6.68,     2078,  2078.353333333335,          1.1
22135, 160307.4,      85,             6.7,   2078.1,  2078.613333333335,          1.5
22136, 160314.4,      86,             6.8,   2078.2, 2078.9133333333352,          1.8
22137,   160321,      86,            6.76,   2078.4, 2079.2533333333354,          1.8
22138, 160327.9,      86,            6.78,   2078.5, 2079.6333333333355,          3.7
22139, 160334.7,      85,             6.8,   2078.6,  2080.053333333335,          5.5
22140, 160341.2,      86,            6.76,   2079.2,  2080.513333333335,          7.4
22141, 160348.2,      87,            6.76,   2079.9,  2081.013333333335,          9.4
22142, 160355.1,      88,            6.82,   2080.5,  2081.513333333335,          9.6
22143, 160362.5,      90,            6.92,   2081.2, 2082.0066666666685,          9.8
22144, 160369.3,      90,            6.92,   2081.9,  2082.493333333335,           10
22145, 160376.7,      91,             7.1,   2082.7,  2082.973333333335,         10.5
22146, 160384.1,      91,            7.18,   2083.4,  2083.453333333335,         10.3
22147,   160391,      90,            7.18,   2084.2,  2083.900000000002,          9.7
22148, 160398.3,      92,            7.16,   2084.9, 2084.3066666666687,          7.7
22149, 160405.5,      93,            7.24,   2085.5,  2084.673333333335,          4.8
22150, 160412.7,      93,             7.2,   2085.6,  2085.000000000002,          2.8
22151, 160419.9,      93,            7.16,   2085.6,  2085.286666666668,          0.7
22152, 160426.7,      92,            7.14,   2085.7,  2085.533333333335,          0.7
22153, 160433.7,      91,            7.08,   2085.7, 2085.7466666666683,          1.1
22154,   160441,      90,             7.1,   2085.8, 2085.9200000000014,          1.1
22155,   160448,      89,            7.06,   2085.9, 2086.0600000000013,          1.1
22156,   160455,      95,            7.02,     2086, 2086.1733333333345,          1.1
22157, 160461.8,      93,            7.02,     2086,  2086.306666666668,          1.2
22158,   160468,      90,            6.86,   2086.1, 2086.4733333333347,          1.6
22159,   160474,      89,             6.6,   2086.2,  2086.660000000001,          2.4
22160, 160480.2,      89,            6.44,   2086.4, 2086.8800000000015,          2.8
22161, 160486.5,      87,             6.3,   2086.6, 2087.1200000000013,          3.2
22162, 160492.6,      80,            6.16,   2086.8,  2087.386666666668,          3.2
22163, 160498.9,      77,            6.18,     2087, 2087.6800000000017,          4.2
22164, 160504.9,      74,            6.18,   2087.2, 2088.0000000000014,          5.6
22165, 160510.4,      73,            6.04,   2087.6,  2088.346666666668,          6.7
22166, 160515.9,      72,            5.88,   2088.1, 2088.7200000000016,          8.3
22167, 160521.4,      72,            5.76,   2088.5, 2089.1200000000013,          8.2
22168, 160526.6,      73,            5.54,     2089,  2089.546666666668,            8
22169, 160532.3,      77,            5.48,   2089.4, 2090.0000000000014,          8.3
22170, 160538.5,      84,            5.62,   2089.9, 2090.4733333333347,          7.7
22171, 160544.3,      85,            5.68,   2090.4, 2090.9733333333347,          7.9
22172, 160550.1,      88,            5.74,   2090.8,  2091.486666666668,          7.8
22173, 160556.4,      90,            5.96,   2091.3, 2092.0000000000014,          7.9
22174, 160562.9,      94,            6.12,   2091.8,  2092.526666666668,          8.4
22175, 160569.5,      93,             6.2,   2092.4,  2093.046666666668,          8.9
22176, 160576.2,      96,            6.38,     2093, 2093.5733333333346,          9.1
22177, 160582.3,      94,            6.44,   2093.6,  2094.086666666668,          9.4
22178, 160588.2,      91,            6.36,   2094.1, 2094.5933333333346,           10
22179, 160593.9,      94,             6.2,   2094.7, 2095.0933333333346,          9.8
22180, 160599.2,      96,            5.94,   2095.3,  2095.580000000001,         10.6
22181, 160604.8,      95,            5.72,   2095.8, 2096.0466666666675,          9.9
22182,   160610,      93,            5.54,   2096.4, 2096.4933333333342,          9.4
22183, 160615.2,      95,             5.4,   2096.8, 2096.9133333333343,          8.6
22184, 160620.4,      95,             5.3,   2097.3,  2097.313333333334,          7.6
22185, 160625.7,      87,             5.3,   2097.6,  2097.700000000001,          6.9
22186, 160631.1,      86,            5.26,     2098, 2098.0666666666675,          5.7
22187,   160637,      88,             5.4,   2098.3,  2098.420000000001,            5
22188, 160643.2,      85,             5.6,   2098.6,  2098.766666666668,          4.3
22189, 160649.7,      82,            5.86,   2098.8,  2099.100000000001,          3.7
